face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
270,-0.6891517577746518,0.6891517577746518,0.22391897979451317,-0.782436001431816,0.5684730304826778,0.2542288679069154
270,-0.782436001431816,0.5684730304826778,0.2542288679069154,-0.7479617285744278,0.5434260051297244,0.38110553595651525
270,-0.7479617285744278,0.5434260051297244,0.38110553595651525,-0.6652465971273087,0.6652465971273087,0.33896007142593115
270,-0.6652465971273087,0.6652465971273087,0.33896007142593115,-0.6891517577746518,0.6891517577746518,0.22391897979451317
271,-0.782436001431816,0.5684730304826778,0.2542288679069154,-0.8558617374001474,0.43608333645389286,0.2780863357334232
271,-0.8558617374001474,0.43608333645389286,0.2780863357334232,-0.8113119965143649,0.4133841097042042,0.4133841097042042
271,-0.8113119965143649,0.4133841097042042,0.4133841097042042,-0.7479617285744278,0.5434260051297244,0.38110553595651525
271,-0.7479617285744278,0.5434260051297244,0.38110553595651525,-0.782436001431816,0.5684730304826778,0.2542288679069154
272,-0.8558617374001474,0.43608333645389286,0.2780863357334232,-0.9086608545660261,0.2952418088443262,0.2952418088443261
272,-0.9086608545660261,0.2952418088443262,0.2952418088443261,-0.8558617374001473,0.2780863357334233,0.43608333645389286
272,-0.8558617374001473,0.2780863357334233,0.43608333645389286,-0.8113119965143649,0.4133841097042042,0.4133841097042042
272,-0.8113119965143649,0.4133841097042042,0.4133841097042042,-0.8558617374001474,0.43608333645389286,0.2780863357334232
273,-0.9086608545660261,0.2952418088443262,0.2952418088443261,-0.9404469136807777,0.14895215807826742,0.3055697255163324
273,-0.9404469136807777,0.14895215807826742,0.3055697255163324,-0.8822645538546139,0.13973697758043968,0.4495362433757738
273,-0.8822645538546139,0.13973697758043968,0.4495362433757738,-0.8558617374001473,0.2780863357334233,0.43608333645389286
273,-0.8558617374001473,0.2780863357334233,0.43608333645389286,-0.9086608545660261,0.2952418088443262,0.2952418088443261
274,-0.9404469136807777,0.14895215807826742,0.3055697255163324,-0.9510565162951536,0.0,0.3090169943749473
274,-0.9510565162951536,0.0,0.3090169943749473,-0.8910065241883679,0.0,0.4539904997395468
274,-0.8910065241883679,0.0,0.4539904997395468,-0.8822645538546139,0.13973697758043968,0.4495362433757738
274,-0.8822645538546139,0.13973697758043968,0.4495362433757738,-0.9404469136807777,0.14895215807826742,0.3055697255163324
275,-0.9510565162951536,0.0,0.3090169943749473,-0.9404469136807777,-0.14895215807826742,0.3055697255163324
275,-0.9404469136807777,-0.14895215807826742,0.3055697255163324,-0.8822645538546139,-0.13973697758043968,0.4495362433757738
275,-0.8822645538546139,-0.13973697758043968,0.4495362433757738,-0.8910065241883679,0.0,0.4539904997395468
275,-0.8910065241883679,0.0,0.4539904997395468,-0.9510565162951536,0.0,0.3090169943749473
276,-0.9404469136807777,-0.14895215807826742,0.3055697255163324,-0.9086608545660261,-0.29524180884432616,0.2952418088443261
276,-0.9086608545660261,-0.29524180884432616,0.2952418088443261,-0.8558617374001473,-0.2780863357334232,0.43608333645389286
276,-0.8558617374001473,-0.2780863357334232,0.43608333645389286,-0.8822645538546139,-0.13973697758043968,0.4495362433757738
276,-0.8822645538546139,-0.13973697758043968,0.4495362433757738,-0.9404469136807777,-0.14895215807826742,0.3055697255163324
277,-0.9086608545660261,-0.29524180884432616,0.2952418088443261,-0.8558617374001474,-0.43608333645389286,0.2780863357334232
277,-0.8558617374001474,-0.43608333645389286,0.2780863357334232,-0.8113119965143649,-0.4133841097042042,0.4133841097042042
277,-0.8113119965143649,-0.4133841097042042,0.4133841097042042,-0.8558617374001473,-0.2780863357334232,0.43608333645389286
277,-0.8558617374001473,-0.2780863357334232,0.43608333645389286,-0.9086608545660261,-0.29524180884432616,0.2952418088443261
278,-0.8558617374001474,-0.43608333645389286,0.2780863357334232,-0.7824360014318159,-0.5684730304826778,0.25422886790691535
278,-0.7824360014318159,-0.5684730304826778,0.25422886790691535,-0.7479617285744278,-0.5434260051297245,0.38110553595651525
278,-0.7479617285744278,-0.5434260051297245,0.38110553595651525,-0.8113119965143649,-0.4133841097042042,0.4133841097042042
278,-0.8113119965143649,-0.4133841097042042,0.4133841097042042,-0.8558617374001474,-0.43608333645389286,0.2780863357334232
279,-0.7824360014318159,-0.5684730304826778,0.25422886790691535,-0.6891517577746518,-0.6891517577746518,0.22391897979451317
279,-0.6891517577746518,-0.6891517577746518,0.22391897979451317,-0.6652465971273087,-0.6652465971273087,0.33896007142593115
279,-0.6652465971273087,-0.6652465971273087,0.33896007142593115,-0.7479617285744278,-0.5434260051297245,0.38110553595651525
279,-0.7479617285744278,-0.5434260051297245,0.38110553595651525,-0.7824360014318159,-0.5684730304826778,0.25422886790691535
280,-0.6652465971273087,0.6652465971273087,0.33896007142593115,-0.7479617285744278,0.5434260051297244,0.38110553595651525
280,-0.7479617285744278,0.5434260051297244,0.38110553595651525,-0.6974565623330552,0.5067318539713864,0.5067318539713865
280,-0.6974565623330552,0.5067318539713864,0.5067318539713865,-0.628960169645094,0.628960169645094,0.45696631166862733
280,-0.628960169645094,0.628960169645094,0.45696631166862733,-0.6652465971273087,0.6652465971273087,0.33896007142593115
281,-0.7479617285744278,0.5434260051297244,0.38110553595651525,-0.8113119965143649,0.4133841097042042,0.4133841097042042
281,-0.8113119965143649,0.4133841097042042,0.4133841097042042,-0.7479617285744278,0.38110553595651525,0.5434260051297244
281,-0.7479617285744278,0.38110553595651525,0.5434260051297244,-0.6974565623330552,0.5067318539713864,0.5067318539713865
281,-0.6974565623330552,0.5067318539713864,0.5067318539713865,-0.7479617285744278,0.5434260051297244,0.38110553595651525
282,-0.8113119965143649,0.4133841097042042,0.4133841097042042,-0.8558617374001473,0.2780863357334233,0.43608333645389286
282,-0.8558617374001473,0.2780863357334233,0.43608333645389286,-0.7824360014318158,0.25422886790691546,0.5684730304826777
282,-0.7824360014318158,0.25422886790691546,0.5684730304826777,-0.7479617285744278,0.38110553595651525,0.5434260051297244
282,-0.7479617285744278,0.38110553595651525,0.5434260051297244,-0.8113119965143649,0.4133841097042042,0.4133841097042042
283,-0.8558617374001473,0.2780863357334233,0.43608333645389286,-0.8822645538546139,0.13973697758043968,0.4495362433757738
283,-0.8822645538546139,0.13973697758043968,0.4495362433757738,-0.8024561480774409,0.12709656789822865,0.5830185184376282
283,-0.8024561480774409,0.12709656789822865,0.5830185184376282,-0.7824360014318158,0.25422886790691546,0.5684730304826777
283,-0.7824360014318158,0.25422886790691546,0.5684730304826777,-0.8558617374001473,0.2780863357334233,0.43608333645389286
284,-0.8822645538546139,0.13973697758043968,0.4495362433757738,-0.8910065241883679,0.0,0.4539904997395468
284,-0.8910065241883679,0.0,0.4539904997395468,-0.8090169943749475,0.0,0.5877852522924731
284,-0.8090169943749475,0.0,0.5877852522924731,-0.8024561480774409,0.12709656789822865,0.5830185184376282
284,-0.8024561480774409,0.12709656789822865,0.5830185184376282,-0.8822645538546139,0.13973697758043968,0.4495362433757738
285,-0.8910065241883679,0.0,0.4539904997395468,-0.8822645538546139,-0.13973697758043968,0.4495362433757738
285,-0.8822645538546139,-0.13973697758043968,0.4495362433757738,-0.8024561480774409,-0.12709656789822865,0.5830185184376282
285,-0.8024561480774409,-0.12709656789822865,0.5830185184376282,-0.8090169943749475,0.0,0.5877852522924731
285,-0.8090169943749475,0.0,0.5877852522924731,-0.8910065241883679,0.0,0.4539904997395468
286,-0.8822645538546139,-0.13973697758043968,0.4495362433757738,-0.8558617374001473,-0.2780863357334232,0.43608333645389286
286,-0.8558617374001473,-0.2780863357334232,0.43608333645389286,-0.7824360014318159,-0.25422886790691535,0.5684730304826778
286,-0.7824360014318159,-0.25422886790691535,0.5684730304826778,-0.8024561480774409,-0.12709656789822865,0.5830185184376282
286,-0.8024561480774409,-0.12709656789822865,0.5830185184376282,-0.8822645538546139,-0.13973697758043968,0.4495362433757738
287,-0.8558617374001473,-0.2780863357334232,0.43608333645389286,-0.8113119965143649,-0.4133841097042042,0.4133841097042042
287,-0.8113119965143649,-0.4133841097042042,0.4133841097042042,-0.7479617285744278,-0.38110553595651525,0.5434260051297244
287,-0.7479617285744278,-0.38110553595651525,0.5434260051297244,-0.7824360014318159,-0.25422886790691535,0.5684730304826778
287,-0.7824360014318159,-0.25422886790691535,0.5684730304826778,-0.8558617374001473,-0.2780863357334232,0.43608333645389286
288,-0.8113119965143649,-0.4133841097042042,0.4133841097042042,-0.7479617285744278,-0.5434260051297245,0.38110553595651525
288,-0.7479617285744278,-0.5434260051297245,0.38110553595651525,-0.6974565623330552,-0.5067318539713865,0.5067318539713865
288,-0.6974565623330552,-0.5067318539713865,0.5067318539713865,-0.7479617285744278,-0.38110553595651525,0.5434260051297244
288,-0.7479617285744278,-0.38110553595651525,0.5434260051297244,-0.8113119965143649,-0.4133841097042042,0.4133841097042042
289,-0.7479617285744278,-0.5434260051297245,0.38110553595651525,-0.6652465971273087,-0.6652465971273087,0.33896007142593115
289,-0.6652465971273087,-0.6652465971273087,0.33896007142593115,-0.628960169645094,-0.628960169645094,0.45696631166862733
289,-0.628960169645094,-0.628960169645094,0.45696631166862733,-0.6974565623330552,-0.5067318539713865,0.5067318539713865
289,-0.6974565623330552,-0.5067318539713865,0.5067318539713865,-0.7479617285744278,-0.5434260051297245,0.38110553595651525
290,-0.628960169645094,0.628960169645094,0.45696631166862733,-0.6974565623330552,0.5067318539713864,0.5067318539713865
290,-0.6974565623330552,0.5067318539713864,0.5067318539713865,-0.628960169645094,0.4569663116686273,0.628960169645094
290,-0.628960169645094,0.4569663116686273,0.628960169645094,-0.5773502691896258,0.5773502691896258,0.5773502691896258
290,-0.5773502691896258,0.5773502691896258,0.5773502691896258,-0.628960169645094,0.628960169645094,0.45696631166862733
291,-0.6974565623330552,0.5067318539713864,0.5067318539713865,-0.7479617285744278,0.38110553595651525,0.5434260051297244
291,-0.7479617285744278,0.38110553595651525,0.5434260051297244,-0.6652465971273087,0.33896007142593115,0.6652465971273087
291,-0.6652465971273087,0.33896007142593115,0.6652465971273087,-0.628960169645094,0.4569663116686273,0.628960169645094
291,-0.628960169645094,0.4569663116686273,0.628960169645094,-0.6974565623330552,0.5067318539713864,0.5067318539713865
292,-0.7479617285744278,0.38110553595651525,0.5434260051297244,-0.7824360014318158,0.25422886790691546,0.5684730304826777
292,-0.7824360014318158,0.25422886790691546,0.5684730304826777,-0.6891517577746518,0.22391897979451325,0.6891517577746518
292,-0.6891517577746518,0.22391897979451325,0.6891517577746518,-0.6652465971273087,0.33896007142593115,0.6652465971273087
292,-0.6652465971273087,0.33896007142593115,0.6652465971273087,-0.7479617285744278,0.38110553595651525,0.5434260051297244
293,-0.7824360014318158,0.25422886790691546,0.5684730304826777,-0.8024561480774409,0.12709656789822865,0.5830185184376282
293,-0.8024561480774409,0.12709656789822865,0.5830185184376282,-0.702713511301559,0.11129888619598712,0.702713511301559
293,-0.702713511301559,0.11129888619598712,0.702713511301559,-0.6891517577746518,0.22391897979451325,0.6891517577746518
293,-0.6891517577746518,0.22391897979451325,0.6891517577746518,-0.7824360014318158,0.25422886790691546,0.5684730304826777
294,-0.8024561480774409,0.12709656789822865,0.5830185184376282,-0.8090169943749475,0.0,0.5877852522924731
294,-0.8090169943749475,0.0,0.5877852522924731,-0.7071067811865476,0.0,0.7071067811865476
294,-0.7071067811865476,0.0,0.7071067811865476,-0.702713511301559,0.11129888619598712,0.702713511301559
294,-0.702713511301559,0.11129888619598712,0.702713511301559,-0.8024561480774409,0.12709656789822865,0.5830185184376282
295,-0.8090169943749475,0.0,0.5877852522924731,-0.8024561480774409,-0.12709656789822865,0.5830185184376282
295,-0.8024561480774409,-0.12709656789822865,0.5830185184376282,-0.702713511301559,-0.11129888619598712,0.702713511301559
295,-0.702713511301559,-0.11129888619598712,0.702713511301559,-0.7071067811865476,0.0,0.7071067811865476
295,-0.7071067811865476,0.0,0.7071067811865476,-0.8090169943749475,0.0,0.5877852522924731
296,-0.8024561480774409,-0.12709656789822865,0.5830185184376282,-0.7824360014318159,-0.25422886790691535,0.5684730304826778
296,-0.7824360014318159,-0.25422886790691535,0.5684730304826778,-0.6891517577746518,-0.22391897979451317,0.6891517577746518
296,-0.6891517577746518,-0.22391897979451317,0.6891517577746518,-0.702713511301559,-0.11129888619598712,0.702713511301559
296,-0.702713511301559,-0.11129888619598712,0.702713511301559,-0.8024561480774409,-0.12709656789822865,0.5830185184376282
297,-0.7824360014318159,-0.25422886790691535,0.5684730304826778,-0.7479617285744278,-0.38110553595651525,0.5434260051297244
297,-0.7479617285744278,-0.38110553595651525,0.5434260051297244,-0.6652465971273087,-0.33896007142593115,0.6652465971273087
297,-0.6652465971273087,-0.33896007142593115,0.6652465971273087,-0.6891517577746518,-0.22391897979451317,0.6891517577746518
297,-0.6891517577746518,-0.22391897979451317,0.6891517577746518,-0.7824360014318159,-0.25422886790691535,0.5684730304826778
298,-0.7479617285744278,-0.38110553595651525,0.5434260051297244,-0.6974565623330552,-0.5067318539713865,0.5067318539713865
298,-0.6974565623330552,-0.5067318539713865,0.5067318539713865,-0.628960169645094,-0.45696631166862733,0.628960169645094
298,-0.628960169645094,-0.45696631166862733,0.628960169645094,-0.6652465971273087,-0.33896007142593115,0.6652465971273087
298,-0.6652465971273087,-0.33896007142593115,0.6652465971273087,-0.7479617285744278,-0.38110553595651525,0.5434260051297244
299,-0.6974565623330552,-0.5067318539713865,0.5067318539713865,-0.628960169645094,-0.628960169645094,0.45696631166862733
299,-0.628960169645094,-0.628960169645094,0.45696631166862733,-0.5773502691896258,-0.5773502691896258,0.5773502691896258
299,-0.5773502691896258,-0.5773502691896258,0.5773502691896258,-0.628960169645094,-0.45696631166862733,0.628960169645094
299,-0.628960169645094,-0.45696631166862733,0.628960169645094,-0.6974565623330552,-0.5067318539713865,0.5067318539713865
300,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,-0.4569663116686273,-0.628960169645094,-0.628960169645094
300,-0.4569663116686273,-0.628960169645094,-0.628960169645094,-0.5067318539713864,-0.6974565623330552,-0.5067318539713864
300,-0.5067318539713864,-0.6974565623330552,-0.5067318539713864,-0.628960169645094,-0.628960169645094,-0.4569663116686273
300,-0.628960169645094,-0.628960169645094,-0.4569663116686273,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258
301,-0.4569663116686273,-0.628960169645094,-0.628960169645094,-0.33896007142593115,-0.6652465971273087,-0.6652465971273087
301,-0.33896007142593115,-0.6652465971273087,-0.6652465971273087,-0.38110553595651525,-0.7479617285744278,-0.5434260051297243
301,-0.38110553595651525,-0.7479617285744278,-0.5434260051297243,-0.5067318539713864,-0.6974565623330552,-0.5067318539713864
301,-0.5067318539713864,-0.6974565623330552,-0.5067318539713864,-0.4569663116686273,-0.628960169645094,-0.628960169645094
302,-0.33896007142593115,-0.6652465971273087,-0.6652465971273087,-0.22391897979451325,-0.6891517577746518,-0.6891517577746518
302,-0.22391897979451325,-0.6891517577746518,-0.6891517577746518,-0.25422886790691546,-0.7824360014318159,-0.5684730304826777
302,-0.25422886790691546,-0.7824360014318159,-0.5684730304826777,-0.38110553595651525,-0.7479617285744278,-0.5434260051297243
302,-0.38110553595651525,-0.7479617285744278,-0.5434260051297243,-0.33896007142593115,-0.6652465971273087,-0.6652465971273087
303,-0.22391897979451325,-0.6891517577746518,-0.6891517577746518,-0.11129888619598712,-0.702713511301559,-0.702713511301559
303,-0.11129888619598712,-0.702713511301559,-0.702713511301559,-0.12709656789822868,-0.802456148077441,-0.5830185184376282
303,-0.12709656789822868,-0.802456148077441,-0.5830185184376282,-0.25422886790691546,-0.7824360014318159,-0.5684730304826777
303,-0.25422886790691546,-0.7824360014318159,-0.5684730304826777,-0.22391897979451325,-0.6891517577746518,-0.6891517577746518
304,-0.11129888619598712,-0.702713511301559,-0.702713511301559,0.0,-0.7071067811865476,-0.7071067811865476
304,0.0,-0.7071067811865476,-0.7071067811865476,0.0,-0.8090169943749475,-0.5877852522924731
304,0.0,-0.8090169943749475,-0.5877852522924731,-0.12709656789822868,-0.802456148077441,-0.5830185184376282
304,-0.12709656789822868,-0.802456148077441,-0.5830185184376282,-0.11129888619598712,-0.702713511301559,-0.702713511301559
305,0.0,-0.7071067811865476,-0.7071067811865476,0.11129888619598712,-0.702713511301559,-0.702713511301559
305,0.11129888619598712,-0.702713511301559,-0.702713511301559,0.12709656789822868,-0.802456148077441,-0.5830185184376282
305,0.12709656789822868,-0.802456148077441,-0.5830185184376282,0.0,-0.8090169943749475,-0.5877852522924731
305,0.0,-0.8090169943749475,-0.5877852522924731,0.0,-0.7071067811865476,-0.7071067811865476
306,0.11129888619598712,-0.702713511301559,-0.702713511301559,0.22391897979451317,-0.6891517577746518,-0.6891517577746518
306,0.22391897979451317,-0.6891517577746518,-0.6891517577746518,0.25422886790691535,-0.7824360014318159,-0.5684730304826777
306,0.25422886790691535,-0.7824360014318159,-0.5684730304826777,0.12709656789822868,-0.802456148077441,-0.5830185184376282
306,0.12709656789822868,-0.802456148077441,-0.5830185184376282,0.11129888619598712,-0.702713511301559,-0.702713511301559
307,0.22391897979451317,-0.6891517577746518,-0.6891517577746518,0.33896007142593115,-0.6652465971273087,-0.6652465971273087
307,0.33896007142593115,-0.6652465971273087,-0.6652465971273087,0.38110553595651525,-0.7479617285744278,-0.5434260051297243
307,0.38110553595651525,-0.7479617285744278,-0.5434260051297243,0.25422886790691535,-0.7824360014318159,-0.5684730304826777
307,0.25422886790691535,-0.7824360014318159,-0.5684730304826777,0.22391897979451317,-0.6891517577746518,-0.6891517577746518
308,0.33896007142593115,-0.6652465971273087,-0.6652465971273087,0.45696631166862733,-0.628960169645094,-0.628960169645094
308,0.45696631166862733,-0.628960169645094,-0.628960169645094,0.5067318539713865,-0.6974565623330552,-0.5067318539713864
308,0.5067318539713865,-0.6974565623330552,-0.5067318539713864,0.38110553595651525,-0.7479617285744278,-0.5434260051297243
308,0.38110553595651525,-0.7479617285744278,-0.5434260051297243,0.33896007142593115,-0.6652465971273087,-0.6652465971273087
309,0.45696631166862733,-0.628960169645094,-0.628960169645094,0.5773502691896258,-0.5773502691896258,-0.5773502691896258
309,0.5773502691896258,-0.5773502691896258,-0.5773502691896258,0.628960169645094,-0.628960169645094,-0.4569663116686273
309,0.628960169645094,-0.628960169645094,-0.4569663116686273,0.5067318539713865,-0.6974565623330552,-0.5067318539713864
309,0.5067318539713865,-0.6974565623330552,-0.5067318539713864,0.45696631166862733,-0.628960169645094,-0.628960169645094
310,-0.628960169645094,-0.628960169645094,-0.4569663116686273,-0.5067318539713864,-0.6974565623330552,-0.5067318539713864
310,-0.5067318539713864,-0.6974565623330552,-0.5067318539713864,-0.5434260051297244,-0.7479617285744278,-0.38110553595651525
310,-0.5434260051297244,-0.7479617285744278,-0.38110553595651525,-0.6652465971273087,-0.6652465971273087,-0.33896007142593115
310,-0.6652465971273087,-0.6652465971273087,-0.33896007142593115,-0.628960169645094,-0.628960169645094,-0.4569663116686273
311,-0.5067318539713864,-0.6974565623330552,-0.5067318539713864,-0.38110553595651525,-0.7479617285744278,-0.5434260051297243
311,-0.38110553595651525,-0.7479617285744278,-0.5434260051297243,-0.4133841097042042,-0.8113119965143649,-0.4133841097042042
311,-0.4133841097042042,-0.8113119965143649,-0.4133841097042042,-0.5434260051297244,-0.7479617285744278,-0.38110553595651525
311,-0.5434260051297244,-0.7479617285744278,-0.38110553595651525,-0.5067318539713864,-0.6974565623330552,-0.5067318539713864
312,-0.38110553595651525,-0.7479617285744278,-0.5434260051297243,-0.25422886790691546,-0.7824360014318159,-0.5684730304826777
312,-0.25422886790691546,-0.7824360014318159,-0.5684730304826777,-0.2780863357334233,-0.8558617374001473,-0.43608333645389286
312,-0.2780863357334233,-0.8558617374001473,-0.43608333645389286,-0.4133841097042042,-0.8113119965143649,-0.4133841097042042
312,-0.4133841097042042,-0.8113119965143649,-0.4133841097042042,-0.38110553595651525,-0.7479617285744278,-0.5434260051297243
313,-0.25422886790691546,-0.7824360014318159,-0.5684730304826777,-0.12709656789822868,-0.802456148077441,-0.5830185184376282
313,-0.12709656789822868,-0.802456148077441,-0.5830185184376282,-0.13973697758043968,-0.8822645538546139,-0.4495362433757738
313,-0.13973697758043968,-0.8822645538546139,-0.4495362433757738,-0.2780863357334233,-0.8558617374001473,-0.43608333645389286
313,-0.2780863357334233,-0.8558617374001473,-0.43608333645389286,-0.25422886790691546,-0.7824360014318159,-0.5684730304826777
314,-0.12709656789822868,-0.802456148077441,-0.5830185184376282,0.0,-0.8090169943749475,-0.5877852522924731
314,0.0,-0.8090169943749475,-0.5877852522924731,0.0,-0.8910065241883679,-0.4539904997395468
314,0.0,-0.8910065241883679,-0.4539904997395468,-0.13973697758043968,-0.8822645538546139,-0.4495362433757738
314,-0.13973697758043968,-0.8822645538546139,-0.4495362433757738,-0.12709656789822868,-0.802456148077441,-0.5830185184376282
315,0.0,-0.8090169943749475,-0.5877852522924731,0.12709656789822868,-0.802456148077441,-0.5830185184376282
315,0.12709656789822868,-0.802456148077441,-0.5830185184376282,0.13973697758043968,-0.8822645538546139,-0.4495362433757738
315,0.13973697758043968,-0.8822645538546139,-0.4495362433757738,0.0,-0.8910065241883679,-0.4539904997395468
315,0.0,-0.8910065241883679,-0.4539904997395468,0.0,-0.8090169943749475,-0.5877852522924731
316,0.12709656789822868,-0.802456148077441,-0.5830185184376282,0.25422886790691535,-0.7824360014318159,-0.5684730304826777
316,0.25422886790691535,-0.7824360014318159,-0.5684730304826777,0.2780863357334232,-0.8558617374001473,-0.43608333645389286
316,0.2780863357334232,-0.8558617374001473,-0.43608333645389286,0.13973697758043968,-0.8822645538546139,-0.4495362433757738
316,0.13973697758043968,-0.8822645538546139,-0.4495362433757738,0.12709656789822868,-0.802456148077441,-0.5830185184376282
317,0.25422886790691535,-0.7824360014318159,-0.5684730304826777,0.38110553595651525,-0.7479617285744278,-0.5434260051297243
317,0.38110553595651525,-0.7479617285744278,-0.5434260051297243,0.4133841097042042,-0.8113119965143649,-0.4133841097042042
317,0.4133841097042042,-0.8113119965143649,-0.4133841097042042,0.2780863357334232,-0.8558617374001473,-0.43608333645389286
317,0.2780863357334232,-0.8558617374001473,-0.43608333645389286,0.25422886790691535,-0.7824360014318159,-0.5684730304826777
318,0.38110553595651525,-0.7479617285744278,-0.5434260051297243,0.5067318539713865,-0.6974565623330552,-0.5067318539713864
318,0.5067318539713865,-0.6974565623330552,-0.5067318539713864,0.5434260051297244,-0.7479617285744277,-0.3811055359565152
318,0.5434260051297244,-0.7479617285744277,-0.3811055359565152,0.4133841097042042,-0.8113119965143649,-0.4133841097042042
318,0.4133841097042042,-0.8113119965143649,-0.4133841097042042,0.38110553595651525,-0.7479617285744278,-0.5434260051297243
319,0.5067318539713865,-0.6974565623330552,-0.5067318539713864,0.628960169645094,-0.628960169645094,-0.4569663116686273
319,0.628960169645094,-0.628960169645094,-0.4569663116686273,0.6652465971273087,-0.6652465971273087,-0.33896007142593115
319,0.6652465971273087,-0.6652465971273087,-0.33896007142593115,0.5434260051297244,-0.7479617285744277,-0.3811055359565152
319,0.5434260051297244,-0.7479617285744277,-0.3811055359565152,0.5067318539713865,-0.6974565623330552,-0.5067318539713864
320,-0.6652465971273087,-0.6652465971273087,-0.33896007142593115,-0.5434260051297244,-0.7479617285744278,-0.38110553595651525
320,-0.5434260051297244,-0.7479617285744278,-0.38110553595651525,-0.5684730304826778,-0.782436001431816,-0.25422886790691546
320,-0.5684730304826778,-0.782436001431816,-0.25422886790691546,-0.6891517577746518,-0.6891517577746518,-0.22391897979451325
320,-0.6891517577746518,-0.6891517577746518,-0.22391897979451325,-0.6652465971273087,-0.6652465971273087,-0.33896007142593115
321,-0.5434260051297244,-0.7479617285744278,-0.38110553595651525,-0.4133841097042042,-0.8113119965143649,-0.4133841097042042
321,-0.4133841097042042,-0.8113119965143649,-0.4133841097042042,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233
321,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233,-0.5684730304826778,-0.782436001431816,-0.25422886790691546
321,-0.5684730304826778,-0.782436001431816,-0.25422886790691546,-0.5434260051297244,-0.7479617285744278,-0.38110553595651525
322,-0.4133841097042042,-0.8113119965143649,-0.4133841097042042,-0.2780863357334233,-0.8558617374001473,-0.43608333645389286
322,-0.2780863357334233,-0.8558617374001473,-0.43608333645389286,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262
322,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233
322,-0.43608333645389286,-0.8558617374001474,-0.2780863357334233,-0.4133841097042042,-0.8113119965143649,-0.4133841097042042
323,-0.2780863357334233,-0.8558617374001473,-0.43608333645389286,-0.13973697758043968,-0.8822645538546139,-0.4495362433757738
323,-0.13973697758043968,-0.8822645538546139,-0.4495362433757738,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325
323,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262
323,-0.2952418088443262,-0.9086608545660261,-0.2952418088443262,-0.2780863357334233,-0.8558617374001473,-0.43608333645389286
324,-0.13973697758043968,-0.8822645538546139,-0.4495362433757738,0.0,-0.8910065241883679,-0.4539904997395468
324,0.0,-0.8910065241883679,-0.4539904997395468,0.0,-0.9510565162951536,-0.3090169943749474
324,0.0,-0.9510565162951536,-0.3090169943749474,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325
324,-0.14895215807826742,-0.9404469136807777,-0.3055697255163325,-0.13973697758043968,-0.8822645538546139,-0.4495362433757738
325,0.0,-0.8910065241883679,-0.4539904997395468,0.13973697758043968,-0.8822645538546139,-0.4495362433757738
325,0.13973697758043968,-0.8822645538546139,-0.4495362433757738,0.14895215807826742,-0.9404469136807777,-0.3055697255163325
325,0.14895215807826742,-0.9404469136807777,-0.3055697255163325,0.0,-0.9510565162951536,-0.3090169943749474
325,0.0,-0.9510565162951536,-0.3090169943749474,0.0,-0.8910065241883679,-0.4539904997395468
326,0.13973697758043968,-0.8822645538546139,-0.4495362433757738,0.2780863357334232,-0.8558617374001473,-0.43608333645389286
326,0.2780863357334232,-0.8558617374001473,-0.43608333645389286,0.29524180884432616,-0.9086608545660261,-0.2952418088443262
326,0.29524180884432616,-0.9086608545660261,-0.2952418088443262,0.14895215807826742,-0.9404469136807777,-0.3055697255163325
326,0.14895215807826742,-0.9404469136807777,-0.3055697255163325,0.13973697758043968,-0.8822645538546139,-0.4495362433757738
327,0.2780863357334232,-0.8558617374001473,-0.43608333645389286,0.4133841097042042,-0.8113119965143649,-0.4133841097042042
327,0.4133841097042042,-0.8113119965143649,-0.4133841097042042,0.43608333645389286,-0.8558617374001474,-0.2780863357334233
327,0.43608333645389286,-0.8558617374001474,-0.2780863357334233,0.29524180884432616,-0.9086608545660261,-0.2952418088443262
327,0.29524180884432616,-0.9086608545660261,-0.2952418088443262,0.2780863357334232,-0.8558617374001473,-0.43608333645389286
328,0.4133841097042042,-0.8113119965143649,-0.4133841097042042,0.5434260051297244,-0.7479617285744277,-0.3811055359565152
328,0.5434260051297244,-0.7479617285744277,-0.3811055359565152,0.5684730304826778,-0.7824360014318159,-0.25422886790691546
328,0.5684730304826778,-0.7824360014318159,-0.25422886790691546,0.43608333645389286,-0.8558617374001474,-0.2780863357334233
328,0.43608333645389286,-0.8558617374001474,-0.2780863357334233,0.4133841097042042,-0.8113119965143649,-0.4133841097042042
329,0.5434260051297244,-0.7479617285744277,-0.3811055359565152,0.6652465971273087,-0.6652465971273087,-0.33896007142593115
329,0.6652465971273087,-0.6652465971273087,-0.33896007142593115,0.6891517577746518,-0.6891517577746518,-0.22391897979451325
329,0.6891517577746518,-0.6891517577746518,-0.22391897979451325,0.5684730304826778,-0.7824360014318159,-0.25422886790691546
