face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
983,-0.8910065241883679,0.4539904997395467,0.0000000000000000,-0.8526401643540922,0.5224985647159489,0.0000000000000000
983,-0.8526401643540922,0.5224985647159489,0.0000000000000000,-0.8507269132579421,0.5213261229363185,-0.0669536601150391
984,-0.8888238803298745,0.4528783871464617,-0.0699519564484415,-0.9214469562861202,0.3816758263011195,-0.0725194482080672
984,-0.9214469562861202,0.3816758263011195,-0.0725194482080672,-0.9238795325112868,0.3826834323650898,0.0000000000000000
984,-0.9238795325112868,0.3826834323650898,0.0000000000000000,-0.8910065241883679,0.4539904997395467,0.0000000000000000
984,-0.8910065241883679,0.4539904997395467,0.0000000000000000,-0.8888238803298745,0.4528783871464617,-0.0699519564484415
985,-0.9214469562861202,0.3816758263011195,-0.0725194482080672,-0.9484035171799980,0.3081549827083449,-0.0746409755605372
985,-0.9484035171799980,0.3081549827083449,-0.0746409755605372,-0.9510565162951536,0.3090169943749474,0.0000000000000000
985,-0.9510565162951536,0.3090169943749474,0.0000000000000000,-0.9238795325112868,0.3826834323650898,0.0000000000000000
985,-0.9238795325112868,0.3826834323650898,0.0000000000000000,-0.9214469562861202,0.3816758263011195,-0.0725194482080672
986,-0.9484035171799980,0.3081549827083449,-0.0746409755605372,-0.9695350683300455,0.2327647760893329,-0.0763040647038976
986,-0.9695350683300455,0.2327647760893329,-0.0763040647038976,-0.9723699203976767,0.2334453638559055,0.0000000000000000
986,-0.9723699203976767,0.2334453638559055,0.0000000000000000,-0.9510565162951536,0.3090169943749474,0.0000000000000000
986,-0.9510565162951536,0.3090169943749474,0.0000000000000000,-0.9484035171799980,0.3081549827083449,-0.0746409755605372
987,-0.9695350683300455,0.2327647760893329,-0.0763040647038976,-0.9847178007117791,0.1559639777433434,-0.0774989716566015
987,-0.9847178007117791,0.1559639777433434,-0.0774989716566015,-0.9876883405951378,0.1564344650402308,0.0000000000000000
987,-0.9876883405951378,0.1564344650402308,0.0000000000000000,-0.9723699203976767,0.2334453638559055,0.0000000000000000
987,-0.9723699203976767,0.2334453638559055,0.0000000000000000,-0.9695350683300455,0.2327647760893329,-0.0763040647038976
988,-0.9847178007117791,0.1559639777433434,-0.0774989716566015,-0.9938630013171816,0.0782187145535002,-0.0782187145535002
988,-0.9938630013171816,0.0782187145535002,-0.0782187145535002,-0.9969173337331281,0.0784590957278449,0.0000000000000000
988,-0.9969173337331281,0.0784590957278449,0.0000000000000000,-0.9876883405951378,0.1564344650402308,0.0000000000000000
988,-0.9876883405951378,0.1564344650402308,0.0000000000000000,-0.9847178007117791,0.1559639777433434,-0.0774989716566015
989,-0.9938630013171816,0.0782187145535002,-0.0782187145535002,-0.9969173337331280,0.0000000000000000,-0.0784590957278449
989,-0.9969173337331280,0.0000000000000000,-0.0784590957278449,-1.0000000000000000,0.0000000000000000,0.0000000000000000
989,-1.0000000000000000,0.0000000000000000,0.0000000000000000,-0.9969173337331281,0.0784590957278449,0.0000000000000000
989,-0.9969173337331281,0.0784590957278449,0.0000000000000000,-0.9938630013171816,0.0782187145535002,-0.0782187145535002
990,-0.9969173337331280,0.0000000000000000,-0.0784590957278449,-0.9938630013171816,-0.0782187145535003,-0.0782187145535002
990,-0.9938630013171816,-0.0782187145535003,-0.0782187145535002,-0.9969173337331281,-0.0784590957278450,0.0000000000000000
990,-0.9969173337331281,-0.0784590957278450,0.0000000000000000,-1.0000000000000000,0.0000000000000000,0.0000000000000000
990,-1.0000000000000000,0.0000000000000000,0.0000000000000000,-0.9969173337331280,0.0000000000000000,-0.0784590957278449
991,-0.9938630013171816,-0.0782187145535003,-0.0782187145535002,-0.9847178007117791,-0.1559639777433434,-0.0774989716566015
991,-0.9847178007117791,-0.1559639777433434,-0.0774989716566015,-0.9876883405951378,-0.1564344650402308,0.0000000000000000
991,-0.9876883405951378,-0.1564344650402308,0.0000000000000000,-0.9969173337331281,-0.0784590957278450,0.0000000000000000
991,-0.9969173337331281,-0.0784590957278450,0.0000000000000000,-0.9938630013171816,-0.0782187145535003,-0.0782187145535002
992,-0.9847178007117791,-0.1559639777433434,-0.0774989716566015,-0.9695350683300455,-0.2327647760893329,-0.0763040647038976
992,-0.9695350683300455,-0.2327647760893329,-0.0763040647038976,-0.9723699203976767,-0.2334453638559055,0.0000000000000000
992,-0.9723699203976767,-0.2334453638559055,0.0000000000000000,-0.9876883405951378,-0.1564344650402308,0.0000000000000000
992,-0.9876883405951378,-0.1564344650402308,0.0000000000000000,-0.9847178007117791,-0.1559639777433434,-0.0774989716566015
993,-0.9695350683300455,-0.2327647760893329,-0.0763040647038976,-0.9484035171799980,-0.3081549827083448,-0.0746409755605372
993,-0.9484035171799980,-0.3081549827083448,-0.0746409755605372,-0.9510565162951536,-0.3090169943749473,0.0000000000000000
993,-0.9510565162951536,-0.3090169943749473,0.0000000000000000,-0.9723699203976767,-0.2334453638559055,0.0000000000000000
993,-0.9723699203976767,-0.2334453638559055,0.0000000000000000,-0.9695350683300455,-0.2327647760893329,-0.0763040647038976
994,-0.9484035171799980,-0.3081549827083448,-0.0746409755605372,-0.9214469562861203,-0.3816758263011193,-0.0725194482080672
994,-0.9214469562861203,-0.3816758263011193,-0.0725194482080672,-0.9238795325112868,-0.3826834323650897,0.0000000000000000
994,-0.9238795325112868,-0.3826834323650897,0.0000000000000000,-0.9510565162951536,-0.3090169943749473,0.0000000000000000
994,-0.9510565162951536,-0.3090169943749473,0.0000000000000000,-0.9484035171799980,-0.3081549827083448,-0.0746409755605372
995,-0.9214469562861203,-0.3816758263011193,-0.0725194482080672,-0.8888238803298745,-0.4528783871464617,-0.0699519564484415
995,-0.8888238803298745,-0.4528783871464617,-0.0699519564484415,-0.8910065241883679,-0.4539904997395467,0.0000000000000000
995,-0.8910065241883679,-0.4539904997395467,0.0000000000000000,-0.9238795325112868,-0.3826834323650897,0.0000000000000000
995,-0.9238795325112868,-0.3826834323650897,0.0000000000000000,-0.9214469562861203,-0.3816758263011193,-0.0725194482080672
996,-0.8888238803298745,-0.4528783871464617,-0.0699519564484415,-0.8507269132579421,-0.5213261229363185,-0.0669536601150391
996,-0.8507269132579421,-0.5213261229363185,-0.0669536601150391,-0.8526401643540922,-0.5224985647159489,0.0000000000000000
996,-0.8526401643540922,-0.5224985647159489,0.0000000000000000,-0.8910065241883679,-0.4539904997395467,0.0000000000000000
996,-0.8910065241883679,-0.4539904997395467,0.0000000000000000,-0.8888238803298745,-0.4528783871464617,-0.0699519564484415
997,-0.8507269132579421,-0.5213261229363185,-0.0669536601150391,-0.8073820867637538,-0.5865974223835814,-0.0635423482879296
997,-0.8073820867637538,-0.5865974223835814,-0.0635423482879296,-0.8090169943749473,-0.5877852522924731,0.0000000000000000
997,-0.8090169943749473,-0.5877852522924731,0.0000000000000000,-0.8526401643540922,-0.5224985647159489,0.0000000000000000
997,-0.8526401643540922,-0.5224985647159489,0.0000000000000000,-0.8507269132579421,-0.5213261229363185,-0.0669536601150391
998,-0.8073820867637538,-0.5865974223835814,-0.0635423482879296,-0.7590479329574324,-0.6482881788799112,-0.0597383678854485
998,-0.7590479329574324,-0.6482881788799112,-0.0597383678854485,-0.7604059656000310,-0.6494480483301835,0.0000000000000000
998,-0.7604059656000310,-0.6494480483301835,0.0000000000000000,-0.8090169943749473,-0.5877852522924731,0.0000000000000000
998,-0.8090169943749473,-0.5877852522924731,0.0000000000000000,-0.8073820867637538,-0.5865974223835814,-0.0635423482879296
999,-0.7590479329574324,-0.6482881788799112,-0.0597383678854485,-0.7060143703707868,-0.7060143703707868,-0.0555645359908892
999,-0.7060143703707868,-0.7060143703707868,-0.0555645359908892,-0.7071067811865476,-0.7071067811865476,0.0000000000000000
999,-0.7071067811865476,-0.7071067811865476,0.0000000000000000,-0.7604059656000310,-0.6494480483301835,0.0000000000000000
999,-0.7604059656000310,-0.6494480483301835,0.0000000000000000,-0.7590479329574324,-0.6482881788799112,-0.0597383678854485
1000,-0.7071067811865476,0.7071067811865476,0.0000000000000000,-0.7604059656000309,0.6494480483301837,0.0000000000000000
1000,-0.7604059656000309,0.6494480483301837,0.0000000000000000,-0.7590479329574324,0.6482881788799113,0.0597383678854485
1000,-0.7590479329574324,0.6482881788799113,0.0597383678854485,-0.7060143703707867,0.7060143703707867,0.0555645359908893
1000,-0.7060143703707867,0.7060143703707867,0.0555645359908893,-0.7071067811865476,0.7071067811865476,0.0000000000000000
1001,-0.7604059656000309,0.6494480483301837,0.0000000000000000,-0.8090169943749475,0.5877852522924731,0.0000000000000000
1001,-0.8090169943749475,0.5877852522924731,0.0000000000000000,-0.8073820867637538,0.5865974223835813,0.0635423482879297
1001,-0.8073820867637538,0.5865974223835813,0.0635423482879297,-0.7590479329574324,0.6482881788799113,0.0597383678854485
1001,-0.7590479329574324,0.6482881788799113,0.0597383678854485,-0.7604059656000309,0.6494480483301837,0.0000000000000000
1002,-0.8090169943749475,0.5877852522924731,0.0000000000000000,-0.8526401643540922,0.5224985647159489,0.0000000000000000
1002,-0.8526401643540922,0.5224985647159489,0.0000000000000000,-0.8507269132579421,0.5213261229363185,0.0669536601150392
1002,-0.8507269132579421,0.5213261229363185,0.0669536601150392,-0.8073820867637538,0.5865974223835813,0.0635423482879297
1002,-0.8073820867637538,0.5865974223835813,0.0635423482879297,-0.8090169943749475,0.5877852522924731,0.0000000000000000
1003,-0.8526401643540922,0.5224985647159489,0.0000000000000000,-0.8910065241883679,0.4539904997395467,0.0000000000000000
1003,-0.8910065241883679,0.4539904997395467,0.0000000000000000,-0.8888238803298745,0.4528783871464617,0.0699519564484416
1003,-0.8888238803298745,0.4528783871464617,0.0699519564484416,-0.8507269132579421,0.5213261229363185,0.0669536601150392
1003,-0.8507269132579421,0.5213261229363185,0.0669536601150392,-0.8526401643540922,0.5224985647159489,0.0000000000000000
1004,-0.8910065241883679,0.4539904997395467,0.0000000000000000,-0.9238795325112868,0.3826834323650898,0.0000000000000000
1004,-0.9238795325112868,0.3826834323650898,0.0000000000000000,-0.9214469562861203,0.3816758263011195,0.0725194482080673
1004,-0.9214469562861203,0.3816758263011195,0.0725194482080673,-0.8888238803298745,0.4528783871464617,0.0699519564484416
1004,-0.8888238803298745,0.4528783871464617,0.0699519564484416,-0.8910065241883679,0.4539904997395467,0.0000000000000000
1005,-0.9238795325112868,0.3826834323650898,0.0000000000000000,-0.9510565162951536,0.3090169943749474,0.0000000000000000
1005,-0.9510565162951536,0.3090169943749474,0.0000000000000000,-0.9484035171799980,0.3081549827083449,0.0746409755605373
1005,-0.9484035171799980,0.3081549827083449,0.0746409755605373,-0.9214469562861203,0.3816758263011195,0.0725194482080673
1005,-0.9214469562861203,0.3816758263011195,0.0725194482080673,-0.9238795325112868,0.3826834323650898,0.0000000000000000
1006,-0.9510565162951536,0.3090169943749474,0.0000000000000000,-0.9723699203976767,0.2334453638559055,0.0000000000000000
1006,-0.9723699203976767,0.2334453638559055,0.0000000000000000,-0.9695350683300455,0.2327647760893329,0.0763040647038977
1006,-0.9695350683300455,0.2327647760893329,0.0763040647038977,-0.9484035171799980,0.3081549827083449,0.0746409755605373
1006,-0.9484035171799980,0.3081549827083449,0.0746409755605373,-0.9510565162951536,0.3090169943749474,0.0000000000000000
1007,-0.9723699203976767,0.2334453638559055,0.0000000000000000,-0.9876883405951378,0.1564344650402308,0.0000000000000000
1007,-0.9876883405951378,0.1564344650402308,0.0000000000000000,-0.9847178007117791,0.1559639777433434,0.0774989716566016
1007,-0.9847178007117791,0.1559639777433434,0.0774989716566016,-0.9695350683300455,0.2327647760893329,0.0763040647038977
1007,-0.9695350683300455,0.2327647760893329,0.0763040647038977,-0.9723699203976767,0.2334453638559055,0.0000000000000000
1008,-0.9876883405951378,0.1564344650402308,0.0000000000000000,-0.9969173337331281,0.0784590957278449,0.0000000000000000
1008,-0.9969173337331281,0.0784590957278449,0.0000000000000000,-0.9938630013171815,0.0782187145535002,0.0782187145535003
1008,-0.9938630013171815,0.0782187145535002,0.0782187145535003,-0.9847178007117791,0.1559639777433434,0.0774989716566016
1008,-0.9847178007117791,0.1559639777433434,0.0774989716566016,-0.9876883405951378,0.1564344650402308,0.0000000000000000
1009,-0.9969173337331281,0.0784590957278449,0.0000000000000000,-1.0000000000000000,0.0000000000000000,0.0000000000000000
1009,-1.0000000000000000,0.0000000000000000,0.0000000000000000,-0.9969173337331280,0.0000000000000000,0.0784590957278450
1009,-0.9969173337331280,0.0000000000000000,0.0784590957278450,-0.9938630013171815,0.0782187145535002,0.0782187145535003
1009,-0.9938630013171815,0.0782187145535002,0.0782187145535003,-0.9969173337331281,0.0784590957278449,0.0000000000000000
1010,-1.0000000000000000,0.0000000000000000,0.0000000000000000,-0.9969173337331281,-0.0784590957278450,0.0000000000000000
1010,-0.9969173337331281,-0.0784590957278450,0.0000000000000000,-0.9938630013171815,-0.0782187145535003,0.0782187145535003
1010,-0.9938630013171815,-0.0782187145535003,0.0782187145535003,-0.9969173337331280,0.0000000000000000,0.0784590957278450
1010,-0.9969173337331280,0.0000000000000000,0.0784590957278450,-1.0000000000000000,0.0000000000000000,0.0000000000000000
1011,-0.9969173337331281,-0.0784590957278450,0.0000000000000000,-0.9876883405951378,-0.1564344650402308,0.0000000000000000
1011,-0.9876883405951378,-0.1564344650402308,0.0000000000000000,-0.9847178007117791,-0.1559639777433434,0.0774989716566016
1011,-0.9847178007117791,-0.1559639777433434,0.0774989716566016,-0.9938630013171815,-0.0782187145535003,0.0782187145535003
1011,-0.9938630013171815,-0.0782187145535003,0.0782187145535003,-0.9969173337331281,-0.0784590957278450,0.0000000000000000
1012,-0.9876883405951378,-0.1564344650402308,0.0000000000000000,-0.9723699203976767,-0.2334453638559055,0.0000000000000000
1012,-0.9723699203976767,-0.2334453638559055,0.0000000000000000,-0.9695350683300455,-0.2327647760893329,0.0763040647038977
1012,-0.9695350683300455,-0.2327647760893329,0.0763040647038977,-0.9847178007117791,-0.1559639777433434,0.0774989716566016
1012,-0.9847178007117791,-0.1559639777433434,0.0774989716566016,-0.9876883405951378,-0.1564344650402308,0.0000000000000000
1013,-0.9723699203976767,-0.2334453638559055,0.0000000000000000,-0.9510565162951536,-0.3090169943749473,0.0000000000000000
1013,-0.9510565162951536,-0.3090169943749473,0.0000000000000000,-0.9484035171799980,-0.3081549827083448,0.0746409755605373
1013,-0.9484035171799980,-0.3081549827083448,0.0746409755605373,-0.9695350683300455,-0.2327647760893329,0.0763040647038977
1013,-0.9695350683300455,-0.2327647760893329,0.0763040647038977,-0.9723699203976767,-0.2334453638559055,0.0000000000000000
1014,-0.9510565162951536,-0.3090169943749473,0.0000000000000000,-0.9238795325112868,-0.3826834323650897,0.0000000000000000
1014,-0.9238795325112868,-0.3826834323650897,0.0000000000000000,-0.9214469562861203,-0.3816758263011193,0.0725194482080673
1014,-0.9214469562861203,-0.3816758263011193,0.0725194482080673,-0.9484035171799980,-0.3081549827083448,0.0746409755605373
1014,-0.9484035171799980,-0.3081549827083448,0.0746409755605373,-0.9510565162951536,-0.3090169943749473,0.0000000000000000
1015,-0.9238795325112868,-0.3826834323650897,0.0000000000000000,-0.8910065241883679,-0.4539904997395467,0.0000000000000000
1015,-0.8910065241883679,-0.4539904997395467,0.0000000000000000,-0.8888238803298745,-0.4528783871464617,0.0699519564484416
1015,-0.8888238803298745,-0.4528783871464617,0.0699519564484416,-0.9214469562861203,-0.3816758263011193,0.0725194482080673
1015,-0.9214469562861203,-0.3816758263011193,0.0725194482080673,-0.9238795325112868,-0.3826834323650897,0.0000000000000000
1016,-0.8910065241883679,-0.4539904997395467,0.0000000000000000,-0.8526401643540922,-0.5224985647159489,0.0000000000000000
1016,-0.8526401643540922,-0.5224985647159489,0.0000000000000000,-0.8507269132579421,-0.5213261229363185,0.0669536601150392
1016,-0.8507269132579421,-0.5213261229363185,0.0669536601150392,-0.8888238803298745,-0.4528783871464617,0.0699519564484416
1016,-0.8888238803298745,-0.4528783871464617,0.0699519564484416,-0.8910065241883679,-0.4539904997395467,0.0000000000000000
1017,-0.8526401643540922,-0.5224985647159489,0.0000000000000000,-0.8090169943749473,-0.5877852522924731,0.0000000000000000
1017,-0.8090169943749473,-0.5877852522924731,0.0000000000000000,-0.8073820867637538,-0.5865974223835814,0.0635423482879297
1017,-0.8073820867637538,-0.5865974223835814,0.0635423482879297,-0.8507269132579421,-0.5213261229363185,0.0669536601150392
1017,-0.8507269132579421,-0.5213261229363185,0.0669536601150392,-0.8526401643540922,-0.5224985647159489,0.0000000000000000
1018,-0.8090169943749473,-0.5877852522924731,0.0000000000000000,-0.7604059656000310,-0.6494480483301835,0.0000000000000000
1018,-0.7604059656000310,-0.6494480483301835,0.0000000000000000,-0.7590479329574326,-0.6482881788799113,0.0597383678854485
1018,-0.7590479329574326,-0.6482881788799113,0.0597383678854485,-0.8073820867637538,-0.5865974223835814,0.0635423482879297
1018,-0.8073820867637538,-0.5865974223835814,0.0635423482879297,-0.8090169943749473,-0.5877852522924731,0.0000000000000000
1019,-0.7604059656000310,-0.6494480483301835,0.0000000000000000,-0.7071067811865476,-0.7071067811865476,0.0000000000000000
1019,-0.7071067811865476,-0.7071067811865476,0.0000000000000000,-0.7060143703707867,-0.7060143703707867,0.0555645359908893
1019,-0.7060143703707867,-0.7060143703707867,0.0555645359908893,-0.7590479329574326,-0.6482881788799113,0.0597383678854485
1019,-0.7590479329574326,-0.6482881788799113,0.0597383678854485,-0.7604059656000310,-0.6494480483301835,0.0000000000000000
1020,-0.7060143703707867,0.7060143703707867,0.0555645359908893,-0.7590479329574324,0.6482881788799113,0.0597383678854485
1020,-0.7590479329574324,0.6482881788799113,0.0597383678854485,-0.7549504206476012,0.6447885727576357,0.1195723998470435
1020,-0.7549504206476012,0.6447885727576357,0.1195723998470435,-0.7027135113015590,0.7027135113015590,0.1112988861959871
1020,-0.7027135113015590,0.7027135113015590,0.1112988861959871,-0.7060143703707867,0.7060143703707867,0.0555645359908893
1021,-0.7590479329574324,0.6482881788799113,0.0597383678854485,-0.8073820867637538,0.5865974223835813,0.0635423482879297
1021,-0.8073820867637538,0.5865974223835813,0.0635423482879297,-0.8024561480774410,0.5830185184376282,0.1270965678982287
1021,-0.8024561480774410,0.5830185184376282,0.1270965678982287,-0.7549504206476012,0.6447885727576357,0.1195723998470435
1021,-0.7549504206476012,0.6447885727576357,0.1195723998470435,-0.7590479329574324,0.6482881788799113,0.0597383678854485
1022,-0.8073820867637538,0.5865974223835813,0.0635423482879297,-0.8507269132579421,0.5213261229363185,0.0669536601150392
1022,-0.8507269132579421,0.5213261229363185,0.0669536601150392,-0.8449700602016034,0.5177983188461883,0.1338301100760207
1022,-0.8449700602016034,0.5177983188461883,0.1338301100760207,-0.8024561480774410,0.5830185184376282,0.1270965678982287
1022,-0.8024561480774410,0.5830185184376282,0.1270965678982287,-0.8073820867637538,0.5865974223835813,0.0635423482879297
1023,-0.8507269132579421,0.5213261229363185,0.0669536601150392,-0.8888238803298745,0.4528783871464617,0.0699519564484416
1023,-0.8888238803298745,0.4528783871464617,0.0699519564484416,-0.8822645538546139,0.4495362433757738,0.1397369775804397
1023,-0.8822645538546139,0.4495362433757738,0.1397369775804397,-0.8449700602016034,0.5177983188461883,0.1338301100760207
1023,-0.8449700602016034,0.5177983188461883,0.1338301100760207,-0.8507269132579421,0.5213261229363185,0.0669536601150392
1024,-0.8888238803298745,0.4528783871464617,0.0699519564484416,-0.9214469562861203,0.3816758263011195,0.0725194482080673
1024,-0.9214469562861203,0.3816758263011195,0.0725194482080673,-0.9141445699402836,0.3786510788389858,0.1447862760857057
1024,-0.9141445699402836,0.3786510788389858,0.1447862760857057,-0.8822645538546139,0.4495362433757738,0.1397369775804397
1024,-0.8822645538546139,0.4495362433757738,0.1397369775804397,-0.8888238803298745,0.4528783871464617,0.0699519564484416
1025,-0.9214469562861203,0.3816758263011195,0.0725194482080673,-0.9484035171799980,0.3081549827083449,0.0746409755605373
1025,-0.9484035171799980,0.3081549827083449,0.0746409755605373,-0.9404469136807776,0.3055697255163325,0.1489521580782674
1025,-0.9404469136807776,0.3055697255163325,0.1489521580782674,-0.9141445699402836,0.3786510788389858,0.1447862760857057
1025,-0.9141445699402836,0.3786510788389858,0.1447862760857057,-0.9214469562861203,0.3816758263011195,0.0725194482080673
1026,-0.9484035171799980,0.3081549827083449,0.0746409755605373,-0.9695350683300455,0.2327647760893329,0.0763040647038977
1026,-0.9695350683300455,0.2327647760893329,0.0763040647038977,-0.9610394825156714,0.2307251663893593,0.1522137005680266
1026,-0.9610394825156714,0.2307251663893593,0.1522137005680266,-0.9404469136807776,0.3055697255163325,0.1489521580782674
1026,-0.9404469136807776,0.3055697255163325,0.1489521580782674,-0.9484035171799980,0.3081549827083449,0.0746409755605373
1027,-0.9695350683300455,0.2327647760893329,0.0763040647038977,-0.9847178007117791,0.1559639777433434,0.0774989716566016
1027,-0.9847178007117791,0.1559639777433434,0.0774989716566016,-0.9758204948378664,0.1545547829321075,0.1545547829321075
1027,-0.9758204948378664,0.1545547829321075,0.1545547829321075,-0.9610394825156714,0.2307251663893593,0.1522137005680266
1027,-0.9610394825156714,0.2307251663893593,0.1522137005680266,-0.9695350683300455,0.2327647760893329,0.0763040647038977
1028,-0.9847178007117791,0.1559639777433434,0.0774989716566016,-0.9938630013171815,0.0782187145535002,0.0782187145535003
1028,-0.9938630013171815,0.0782187145535002,0.0782187145535003,-0.9847178007117791,0.0774989716566015,0.1559639777433434
1028,-0.9847178007117791,0.0774989716566015,0.1559639777433434,-0.9758204948378664,0.1545547829321075,0.1545547829321075
1028,-0.9758204948378664,0.1545547829321075,0.1545547829321075,-0.9847178007117791,0.1559639777433434,0.0774989716566016
1029,-0.9938630013171815,0.0782187145535002,0.0782187145535003,-0.9969173337331280,0.0000000000000000,0.0784590957278450
1029,-0.9969173337331280,0.0000000000000000,0.0784590957278450,-0.9876883405951379,0.0000000000000000,0.1564344650402309
1029,-0.9876883405951379,0.0000000000000000,0.1564344650402309,-0.9847178007117791,0.0774989716566015,0.1559639777433434
1029,-0.9847178007117791,0.0774989716566015,0.1559639777433434,-0.9938630013171815,0.0782187145535002,0.0782187145535003
1030,-0.9969173337331280,0.0000000000000000,0.0784590957278450,-0.9938630013171815,-0.0782187145535003,0.0782187145535003
1030,-0.9938630013171815,-0.0782187145535003,0.0782187145535003,-0.9847178007117791,-0.0774989716566016,0.1559639777433434
1030,-0.9847178007117791,-0.0774989716566016,0.1559639777433434,-0.9876883405951379,0.0000000000000000,0.1564344650402309
1030,-0.9876883405951379,0.0000000000000000,0.1564344650402309,-0.9969173337331280,0.0000000000000000,0.0784590957278450
1031,-0.9938630013171815,-0.0782187145535003,0.0782187145535003,-0.9847178007117791,-0.1559639777433434,0.0774989716566016
1031,-0.9847178007117791,-0.1559639777433434,0.0774989716566016,-0.9758204948378664,-0.1545547829321075,0.1545547829321075
1031,-0.9758204948378664,-0.1545547829321075,0.1545547829321075,-0.9847178007117791,-0.0774989716566016,0.1559639777433434
1031,-0.9847178007117791,-0.0774989716566016,0.1559639777433434,-0.9938630013171815,-0.0782187145535003,0.0782187145535003
1032,-0.9847178007117791,-0.1559639777433434,0.0774989716566016,-0.9695350683300455,-0.2327647760893329,0.0763040647038977
1032,-0.9695350683300455,-0.2327647760893329,0.0763040647038977,-0.9610394825156714,-0.2307251663893593,0.1522137005680266
1032,-0.9610394825156714,-0.2307251663893593,0.1522137005680266,-0.9758204948378664,-0.1545547829321075,0.1545547829321075
1032,-0.9758204948378664,-0.1545547829321075,0.1545547829321075,-0.9847178007117791,-0.1559639777433434,0.0774989716566016
1033,-0.9695350683300455,-0.2327647760893329,0.0763040647038977,-0.9484035171799980,-0.3081549827083448,0.0746409755605373
1033,-0.9484035171799980,-0.3081549827083448,0.0746409755605373,-0.9404469136807776,-0.3055697255163324,0.1489521580782674
1033,-0.9404469136807776,-0.3055697255163324,0.1489521580782674,-0.9610394825156714,-0.2307251663893593,0.1522137005680266
1033,-0.9610394825156714,-0.2307251663893593,0.1522137005680266,-0.9695350683300455,-0.2327647760893329,0.0763040647038977
1034,-0.9484035171799980,-0.3081549827083448,0.0746409755605373,-0.9214469562861203,-0.3816758263011193,0.0725194482080673
1034,-0.9214469562861203,-0.3816758263011193,0.0725194482080673,-0.9141445699402836,-0.3786510788389857,0.1447862760857057
1034,-0.9141445699402836,-0.3786510788389857,0.1447862760857057,-0.9404469136807776,-0.3055697255163324,0.1489521580782674
1034,-0.9404469136807776,-0.3055697255163324,0.1489521580782674,-0.9484035171799980,-0.3081549827083448,0.0746409755605373
1035,-0.9214469562861203,-0.3816758263011193,0.0725194482080673,-0.8888238803298745,-0.4528783871464617,0.0699519564484416
1035,-0.8888238803298745,-0.4528783871464617,0.0699519564484416,-0.8822645538546139,-0.4495362433757738,0.1397369775804397
1035,-0.8822645538546139,-0.4495362433757738,0.1397369775804397,-0.9141445699402836,-0.3786510788389857,0.1447862760857057
1035,-0.9141445699402836,-0.3786510788389857,0.1447862760857057,-0.9214469562861203,-0.3816758263011193,0.0725194482080673
1036,-0.8888238803298745,-0.4528783871464617,0.0699519564484416,-0.8507269132579421,-0.5213261229363185,0.0669536601150392
1036,-0.8507269132579421,-0.5213261229363185,0.0669536601150392,-0.8449700602016034,-0.5177983188461883,0.1338301100760207
1036,-0.8449700602016034,-0.5177983188461883,0.1338301100760207,-0.8822645538546139,-0.4495362433757738,0.1397369775804397
1036,-0.8822645538546139,-0.4495362433757738,0.1397369775804397,-0.8888238803298745,-0.4528783871464617,0.0699519564484416
1037,-0.8507269132579421,-0.5213261229363185,0.0669536601150392,-0.8073820867637538,-0.5865974223835814,0.0635423482879297
1037,-0.8073820867637538,-0.5865974223835814,0.0635423482879297,-0.8024561480774409,-0.5830185184376283,0.1270965678982287
1037,-0.8024561480774409,-0.5830185184376283,0.1270965678982287,-0.8449700602016034,-0.5177983188461883,0.1338301100760207
1037,-0.8449700602016034,-0.5177983188461883,0.1338301100760207,-0.8507269132579421,-0.5213261229363185,0.0669536601150392
1038,-0.8073820867637538,-0.5865974223835814,0.0635423482879297,-0.7590479329574326,-0.6482881788799113,0.0597383678854485
1038,-0.7590479329574326,-0.6482881788799113,0.0597383678854485,-0.7549504206476013,-0.6447885727576356,0.1195723998470436
1038,-0.7549504206476013,-0.6447885727576356,0.1195723998470436,-0.8024561480774409,-0.5830185184376283,0.1270965678982287
1038,-0.8024561480774409,-0.5830185184376283,0.1270965678982287,-0.8073820867637538,-0.5865974223835814,0.0635423482879297
1039,-0.7590479329574326,-0.6482881788799113,0.0597383678854485,-0.7060143703707867,-0.7060143703707867,0.0555645359908893
1039,-0.7060143703707867,-0.7060143703707867,0.0555645359908893,-0.7027135113015590,-0.7027135113015590,0.1112988861959871
1039,-0.7027135113015590,-0.7027135113015590,0.1112988861959871,-0.7549504206476013,-0.6447885727576356,0.1195723998470436
1039,-0.7549504206476013,-0.6447885727576356,0.1195723998470436,-0.7590479329574326,-0.6482881788799113,0.0597383678854485
1040,-0.7027135113015590,0.7027135113015590,0.1112988861959871,-0.7549504206476012,0.6447885727576357,0.1195723998470435
1040,-0.7549504206476012,0.6447885727576357,0.1195723998470435,-0.7480430458253629,0.6388891173347053,0.1795892461802635
1040,-0.7480430458253629,0.6388891173347053,0.1795892461802635,-0.6971328279218609,0.6971328279218609,0.1673667842414925
1040,-0.6971328279218609,0.6971328279218609,0.1673667842414925,-0.7027135113015590,0.7027135113015590,0.1112988861959871
1041,-0.7549504206476012,0.6447885727576357,0.1195723998470435,-0.8024561480774410,0.5830185184376282,0.1270965678982287
1041,-0.8024561480774410,0.5830185184376282,0.1270965678982287,-0.7941757515548160,0.5770024582151935,0.1906647289247988
