face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
2183,0.0,-0.45399049973954675,0.8910065241883679,0.0,-0.5224985647159489,0.8526401643540922
2183,0.0,-0.5224985647159489,0.8526401643540922,0.06695366011503921,-0.5213261229363185,0.8507269132579421
2184,0.06995195644844157,-0.45287838714646167,0.8888238803298745,0.07251944820806727,-0.38167582630111946,0.9214469562861202
2184,0.07251944820806727,-0.38167582630111946,0.9214469562861202,0.0,-0.3826834323650898,0.9238795325112868
2184,0.0,-0.3826834323650898,0.9238795325112868,0.0,-0.45399049973954675,0.8910065241883679
2184,0.0,-0.45399049973954675,0.8910065241883679,0.06995195644844157,-0.45287838714646167,0.8888238803298745
2185,0.07251944820806727,-0.38167582630111946,0.9214469562861202,0.07464097556053721,-0.3081549827083449,0.948403517179998
2185,0.07464097556053721,-0.3081549827083449,0.948403517179998,0.0,-0.3090169943749474,0.9510565162951536
2185,0.0,-0.3090169943749474,0.9510565162951536,0.0,-0.3826834323650898,0.9238795325112868
2185,0.0,-0.3826834323650898,0.9238795325112868,0.07251944820806727,-0.38167582630111946,0.9214469562861202
2186,0.07464097556053721,-0.3081549827083449,0.948403517179998,0.0763040647038977,-0.23276477608933294,0.9695350683300455
2186,0.0763040647038977,-0.23276477608933294,0.9695350683300455,0.0,-0.2334453638559055,0.9723699203976767
2186,0.0,-0.2334453638559055,0.9723699203976767,0.0,-0.3090169943749474,0.9510565162951536
2186,0.0,-0.3090169943749474,0.9510565162951536,0.07464097556053721,-0.3081549827083449,0.948403517179998
2187,0.0763040647038977,-0.23276477608933294,0.9695350683300455,0.07749897165660151,-0.15596397774334336,0.9847178007117791
2187,0.07749897165660151,-0.15596397774334336,0.9847178007117791,0.0,-0.15643446504023084,0.9876883405951378
2187,0.0,-0.15643446504023084,0.9876883405951378,0.0,-0.2334453638559055,0.9723699203976767
2187,0.0,-0.2334453638559055,0.9723699203976767,0.0763040647038977,-0.23276477608933294,0.9695350683300455
2188,0.07749897165660151,-0.15596397774334336,0.9847178007117791,0.07821871455350023,-0.07821871455350017,0.9938630013171816
2188,0.07821871455350023,-0.07821871455350017,0.9938630013171816,0.0,-0.07845909572784492,0.9969173337331281
2188,0.0,-0.07845909572784492,0.9969173337331281,0.0,-0.15643446504023084,0.9876883405951378
2188,0.0,-0.15643446504023084,0.9876883405951378,0.07749897165660151,-0.15596397774334336,0.9847178007117791
2189,0.07821871455350023,-0.07821871455350017,0.9938630013171816,0.07845909572784496,0.0,0.996917333733128
2189,0.07845909572784496,0.0,0.996917333733128,0.0,0.0,1.0
2189,0.0,0.0,1.0,0.0,-0.07845909572784492,0.9969173337331281
2189,0.0,-0.07845909572784492,0.9969173337331281,0.07821871455350023,-0.07821871455350017,0.9938630013171816
2190,0.07845909572784496,0.0,0.996917333733128,0.07821871455350021,0.07821871455350028,0.9938630013171816
2190,0.07821871455350021,0.07821871455350028,0.9938630013171816,0.0,0.07845909572784503,0.9969173337331281
2190,0.0,0.07845909572784503,0.9969173337331281,0.0,0.0,1.0
2190,0.0,0.0,1.0,0.07845909572784496,0.0,0.996917333733128
2191,0.07821871455350021,0.07821871455350028,0.9938630013171816,0.0774989716566015,0.15596397774334336,0.9847178007117791
2191,0.0774989716566015,0.15596397774334336,0.9847178007117791,0.0,0.15643446504023084,0.9876883405951378
2191,0.0,0.15643446504023084,0.9876883405951378,0.0,0.07845909572784503,0.9969173337331281
2191,0.0,0.07845909572784503,0.9969173337331281,0.07821871455350021,0.07821871455350028,0.9938630013171816
2192,0.0774989716566015,0.15596397774334336,0.9847178007117791,0.07630406470389765,0.23276477608933294,0.9695350683300455
2192,0.07630406470389765,0.23276477608933294,0.9695350683300455,0.0,0.2334453638559055,0.9723699203976767
2192,0.0,0.2334453638559055,0.9723699203976767,0.0,0.15643446504023084,0.9876883405951378
2192,0.0,0.15643446504023084,0.9876883405951378,0.0774989716566015,0.15596397774334336,0.9847178007117791
2193,0.07630406470389765,0.23276477608933294,0.9695350683300455,0.07464097556053718,0.3081549827083448,0.948403517179998
2193,0.07464097556053718,0.3081549827083448,0.948403517179998,0.0,0.3090169943749473,0.9510565162951536
2193,0.0,0.3090169943749473,0.9510565162951536,0.0,0.2334453638559055,0.9723699203976767
2193,0.0,0.2334453638559055,0.9723699203976767,0.07630406470389765,0.23276477608933294,0.9695350683300455
2194,0.07464097556053718,0.3081549827083448,0.948403517179998,0.07251944820806724,0.38167582630111935,0.9214469562861203
2194,0.07251944820806724,0.38167582630111935,0.9214469562861203,0.0,0.3826834323650897,0.9238795325112868
2194,0.0,0.3826834323650897,0.9238795325112868,0.0,0.3090169943749473,0.9510565162951536
2194,0.0,0.3090169943749473,0.9510565162951536,0.07464097556053718,0.3081549827083448,0.948403517179998
2195,0.07251944820806724,0.38167582630111935,0.9214469562861203,0.06995195644844152,0.45287838714646167,0.8888238803298745
2195,0.06995195644844152,0.45287838714646167,0.8888238803298745,0.0,0.45399049973954675,0.8910065241883679
2195,0.0,0.45399049973954675,0.8910065241883679,0.0,0.3826834323650897,0.9238795325112868
2195,0.0,0.3826834323650897,0.9238795325112868,0.07251944820806724,0.38167582630111935,0.9214469562861203
2196,0.06995195644844152,0.45287838714646167,0.8888238803298745,0.06695366011503916,0.5213261229363185,0.8507269132579421
2196,0.06695366011503916,0.5213261229363185,0.8507269132579421,0.0,0.5224985647159489,0.8526401643540922
2196,0.0,0.5224985647159489,0.8526401643540922,0.0,0.45399049973954675,0.8910065241883679
2196,0.0,0.45399049973954675,0.8910065241883679,0.06995195644844152,0.45287838714646167,0.8888238803298745
2197,0.06695366011503916,0.5213261229363185,0.8507269132579421,0.06354234828792958,0.5865974223835814,0.8073820867637538
2197,0.06354234828792958,0.5865974223835814,0.8073820867637538,0.0,0.5877852522924731,0.8090169943749473
2197,0.0,0.5877852522924731,0.8090169943749473,0.0,0.5224985647159489,0.8526401643540922
2197,0.0,0.5224985647159489,0.8526401643540922,0.06695366011503916,0.5213261229363185,0.8507269132579421
2198,0.06354234828792958,0.5865974223835814,0.8073820867637538,0.059738367885448465,0.6482881788799112,0.7590479329574324
2198,0.059738367885448465,0.6482881788799112,0.7590479329574324,0.0,0.6494480483301835,0.760405965600031
2198,0.0,0.6494480483301835,0.760405965600031,0.0,0.5877852522924731,0.8090169943749473
2198,0.0,0.5877852522924731,0.8090169943749473,0.06354234828792958,0.5865974223835814,0.8073820867637538
2199,0.059738367885448465,0.6482881788799112,0.7590479329574324,0.05556453599088922,0.7060143703707868,0.7060143703707868
2199,0.05556453599088922,0.7060143703707868,0.7060143703707868,0.0,0.7071067811865476,0.7071067811865476
2199,0.0,0.7071067811865476,0.7071067811865476,0.0,0.6494480483301835,0.760405965600031
2199,0.0,0.6494480483301835,0.760405965600031,0.059738367885448465,0.6482881788799112,0.7590479329574324
2200,0.0,-0.7071067811865476,0.7071067811865476,0.0,-0.6494480483301837,0.7604059656000309
2200,0.0,-0.6494480483301837,0.7604059656000309,-0.05973836788544846,-0.6482881788799113,0.7590479329574324
2200,-0.05973836788544846,-0.6482881788799113,0.7590479329574324,-0.05556453599088922,-0.7060143703707868,0.7060143703707868
2200,-0.05556453599088922,-0.7060143703707868,0.7060143703707868,0.0,-0.7071067811865476,0.7071067811865476
2201,0.0,-0.6494480483301837,0.7604059656000309,0.0,-0.5877852522924731,0.8090169943749475
2201,0.0,-0.5877852522924731,0.8090169943749475,-0.06354234828792958,-0.5865974223835814,0.8073820867637538
2201,-0.06354234828792958,-0.5865974223835814,0.8073820867637538,-0.05973836788544846,-0.6482881788799113,0.7590479329574324
2201,-0.05973836788544846,-0.6482881788799113,0.7590479329574324,0.0,-0.6494480483301837,0.7604059656000309
2202,0.0,-0.5877852522924731,0.8090169943749475,0.0,-0.5224985647159489,0.8526401643540922
2202,0.0,-0.5224985647159489,0.8526401643540922,-0.06695366011503916,-0.5213261229363185,0.8507269132579421
2202,-0.06695366011503916,-0.5213261229363185,0.8507269132579421,-0.06354234828792958,-0.5865974223835814,0.8073820867637538
2202,-0.06354234828792958,-0.5865974223835814,0.8073820867637538,0.0,-0.5877852522924731,0.8090169943749475
2203,0.0,-0.5224985647159489,0.8526401643540922,0.0,-0.45399049973954675,0.8910065241883679
2203,0.0,-0.45399049973954675,0.8910065241883679,-0.06995195644844152,-0.45287838714646167,0.8888238803298745
2203,-0.06995195644844152,-0.45287838714646167,0.8888238803298745,-0.06695366011503916,-0.5213261229363185,0.8507269132579421
2203,-0.06695366011503916,-0.5213261229363185,0.8507269132579421,0.0,-0.5224985647159489,0.8526401643540922
2204,0.0,-0.45399049973954675,0.8910065241883679,0.0,-0.3826834323650898,0.9238795325112868
2204,0.0,-0.3826834323650898,0.9238795325112868,-0.07251944820806723,-0.38167582630111946,0.9214469562861202
2204,-0.07251944820806723,-0.38167582630111946,0.9214469562861202,-0.06995195644844152,-0.45287838714646167,0.8888238803298745
2204,-0.06995195644844152,-0.45287838714646167,0.8888238803298745,0.0,-0.45399049973954675,0.8910065241883679
2205,0.0,-0.3826834323650898,0.9238795325112868,0.0,-0.3090169943749474,0.9510565162951536
2205,0.0,-0.3090169943749474,0.9510565162951536,-0.07464097556053718,-0.3081549827083449,0.948403517179998
2205,-0.07464097556053718,-0.3081549827083449,0.948403517179998,-0.07251944820806723,-0.38167582630111946,0.9214469562861202
2205,-0.07251944820806723,-0.38167582630111946,0.9214469562861202,0.0,-0.3826834323650898,0.9238795325112868
2206,0.0,-0.3090169943749474,0.9510565162951536,0.0,-0.2334453638559055,0.9723699203976767
2206,0.0,-0.2334453638559055,0.9723699203976767,-0.07630406470389765,-0.23276477608933294,0.9695350683300455
2206,-0.07630406470389765,-0.23276477608933294,0.9695350683300455,-0.07464097556053718,-0.3081549827083449,0.948403517179998
2206,-0.07464097556053718,-0.3081549827083449,0.948403517179998,0.0,-0.3090169943749474,0.9510565162951536
2207,0.0,-0.2334453638559055,0.9723699203976767,0.0,-0.15643446504023084,0.9876883405951378
2207,0.0,-0.15643446504023084,0.9876883405951378,-0.0774989716566015,-0.15596397774334336,0.9847178007117791
2207,-0.0774989716566015,-0.15596397774334336,0.9847178007117791,-0.07630406470389765,-0.23276477608933294,0.9695350683300455
2207,-0.07630406470389765,-0.23276477608933294,0.9695350683300455,0.0,-0.2334453638559055,0.9723699203976767
2208,0.0,-0.15643446504023084,0.9876883405951378,0.0,-0.07845909572784492,0.9969173337331281
2208,0.0,-0.07845909572784492,0.9969173337331281,-0.07821871455350021,-0.07821871455350017,0.9938630013171816
2208,-0.07821871455350021,-0.07821871455350017,0.9938630013171816,-0.0774989716566015,-0.15596397774334336,0.9847178007117791
2208,-0.0774989716566015,-0.15596397774334336,0.9847178007117791,0.0,-0.15643446504023084,0.9876883405951378
2209,0.0,-0.07845909572784492,0.9969173337331281,0.0,0.0,1.0
2209,0.0,0.0,1.0,-0.07845909572784496,0.0,0.996917333733128
2209,-0.07845909572784496,0.0,0.996917333733128,-0.07821871455350021,-0.07821871455350017,0.9938630013171816
2209,-0.07821871455350021,-0.07821871455350017,0.9938630013171816,0.0,-0.07845909572784492,0.9969173337331281
2210,0.0,0.0,1.0,0.0,0.07845909572784503,0.9969173337331281
2210,0.0,0.07845909572784503,0.9969173337331281,-0.07821871455350023,0.07821871455350028,0.9938630013171816
2210,-0.07821871455350023,0.07821871455350028,0.9938630013171816,-0.07845909572784496,0.0,0.996917333733128
2210,-0.07845909572784496,0.0,0.996917333733128,0.0,0.0,1.0
2211,0.0,0.07845909572784503,0.9969173337331281,0.0,0.15643446504023084,0.9876883405951378
2211,0.0,0.15643446504023084,0.9876883405951378,-0.07749897165660151,0.15596397774334336,0.9847178007117791
2211,-0.07749897165660151,0.15596397774334336,0.9847178007117791,-0.07821871455350023,0.07821871455350028,0.9938630013171816
2211,-0.07821871455350023,0.07821871455350028,0.9938630013171816,0.0,0.07845909572784503,0.9969173337331281
2212,0.0,0.15643446504023084,0.9876883405951378,0.0,0.2334453638559055,0.9723699203976767
2212,0.0,0.2334453638559055,0.9723699203976767,-0.0763040647038977,0.23276477608933294,0.9695350683300455
2212,-0.0763040647038977,0.23276477608933294,0.9695350683300455,-0.07749897165660151,0.15596397774334336,0.9847178007117791
2212,-0.07749897165660151,0.15596397774334336,0.9847178007117791,0.0,0.15643446504023084,0.9876883405951378
2213,0.0,0.2334453638559055,0.9723699203976767,0.0,0.3090169943749473,0.9510565162951536
2213,0.0,0.3090169943749473,0.9510565162951536,-0.07464097556053721,0.3081549827083448,0.948403517179998
2213,-0.07464097556053721,0.3081549827083448,0.948403517179998,-0.0763040647038977,0.23276477608933294,0.9695350683300455
2213,-0.0763040647038977,0.23276477608933294,0.9695350683300455,0.0,0.2334453638559055,0.9723699203976767
2214,0.0,0.3090169943749473,0.9510565162951536,0.0,0.3826834323650897,0.9238795325112868
2214,0.0,0.3826834323650897,0.9238795325112868,-0.07251944820806729,0.38167582630111935,0.9214469562861203
2214,-0.07251944820806729,0.38167582630111935,0.9214469562861203,-0.07464097556053721,0.3081549827083448,0.948403517179998
2214,-0.07464097556053721,0.3081549827083448,0.948403517179998,0.0,0.3090169943749473,0.9510565162951536
2215,0.0,0.3826834323650897,0.9238795325112868,0.0,0.45399049973954675,0.8910065241883679
2215,0.0,0.45399049973954675,0.8910065241883679,-0.06995195644844157,0.45287838714646167,0.8888238803298745
2215,-0.06995195644844157,0.45287838714646167,0.8888238803298745,-0.07251944820806729,0.38167582630111935,0.9214469562861203
2215,-0.07251944820806729,0.38167582630111935,0.9214469562861203,0.0,0.3826834323650897,0.9238795325112868
2216,0.0,0.45399049973954675,0.8910065241883679,0.0,0.5224985647159489,0.8526401643540922
2216,0.0,0.5224985647159489,0.8526401643540922,-0.06695366011503921,0.5213261229363185,0.8507269132579421
2216,-0.06695366011503921,0.5213261229363185,0.8507269132579421,-0.06995195644844157,0.45287838714646167,0.8888238803298745
2216,-0.06995195644844157,0.45287838714646167,0.8888238803298745,0.0,0.45399049973954675,0.8910065241883679
2217,0.0,0.5224985647159489,0.8526401643540922,0.0,0.5877852522924731,0.8090169943749473
2217,0.0,0.5877852522924731,0.8090169943749473,-0.06354234828792964,0.5865974223835814,0.8073820867637538
2217,-0.06354234828792964,0.5865974223835814,0.8073820867637538,-0.06695366011503921,0.5213261229363185,0.8507269132579421
2217,-0.06695366011503921,0.5213261229363185,0.8507269132579421,0.0,0.5224985647159489,0.8526401643540922
2218,0.0,0.5877852522924731,0.8090169943749473,0.0,0.6494480483301835,0.760405965600031
2218,0.0,0.6494480483301835,0.760405965600031,-0.059738367885448534,0.6482881788799112,0.7590479329574324
2218,-0.059738367885448534,0.6482881788799112,0.7590479329574324,-0.06354234828792964,0.5865974223835814,0.8073820867637538
2218,-0.06354234828792964,0.5865974223835814,0.8073820867637538,0.0,0.5877852522924731,0.8090169943749473
2219,0.0,0.6494480483301835,0.760405965600031,0.0,0.7071067811865476,0.7071067811865476
2219,0.0,0.7071067811865476,0.7071067811865476,-0.0555645359908893,0.7060143703707868,0.7060143703707868
2219,-0.0555645359908893,0.7060143703707868,0.7060143703707868,-0.059738367885448534,0.6482881788799112,0.7590479329574324
2219,-0.059738367885448534,0.6482881788799112,0.7590479329574324,0.0,0.6494480483301835,0.760405965600031
2220,-0.05556453599088922,-0.7060143703707868,0.7060143703707868,-0.05973836788544846,-0.6482881788799113,0.7590479329574324
2220,-0.05973836788544846,-0.6482881788799113,0.7590479329574324,-0.11957239984704354,-0.6447885727576357,0.7549504206476012
2220,-0.11957239984704354,-0.6447885727576357,0.7549504206476012,-0.11129888619598712,-0.702713511301559,0.702713511301559
2220,-0.11129888619598712,-0.702713511301559,0.702713511301559,-0.05556453599088922,-0.7060143703707868,0.7060143703707868
2221,-0.05973836788544846,-0.6482881788799113,0.7590479329574324,-0.06354234828792958,-0.5865974223835814,0.8073820867637538
2221,-0.06354234828792958,-0.5865974223835814,0.8073820867637538,-0.12709656789822868,-0.5830185184376282,0.802456148077441
2221,-0.12709656789822868,-0.5830185184376282,0.802456148077441,-0.11957239984704354,-0.6447885727576357,0.7549504206476012
2221,-0.11957239984704354,-0.6447885727576357,0.7549504206476012,-0.05973836788544846,-0.6482881788799113,0.7590479329574324
2222,-0.06354234828792958,-0.5865974223835814,0.8073820867637538,-0.06695366011503916,-0.5213261229363185,0.8507269132579421
2222,-0.06695366011503916,-0.5213261229363185,0.8507269132579421,-0.13383011007602066,-0.5177983188461883,0.8449700602016034
2222,-0.13383011007602066,-0.5177983188461883,0.8449700602016034,-0.12709656789822868,-0.5830185184376282,0.802456148077441
2222,-0.12709656789822868,-0.5830185184376282,0.802456148077441,-0.06354234828792958,-0.5865974223835814,0.8073820867637538
2223,-0.06695366011503916,-0.5213261229363185,0.8507269132579421,-0.06995195644844152,-0.45287838714646167,0.8888238803298745
2223,-0.06995195644844152,-0.45287838714646167,0.8888238803298745,-0.1397369775804397,-0.4495362433757738,0.8822645538546139
2223,-0.1397369775804397,-0.4495362433757738,0.8822645538546139,-0.13383011007602066,-0.5177983188461883,0.8449700602016034
2223,-0.13383011007602066,-0.5177983188461883,0.8449700602016034,-0.06695366011503916,-0.5213261229363185,0.8507269132579421
2224,-0.06995195644844152,-0.45287838714646167,0.8888238803298745,-0.07251944820806723,-0.38167582630111946,0.9214469562861202
2224,-0.07251944820806723,-0.38167582630111946,0.9214469562861202,-0.1447862760857057,-0.3786510788389858,0.9141445699402836
2224,-0.1447862760857057,-0.3786510788389858,0.9141445699402836,-0.1397369775804397,-0.4495362433757738,0.8822645538546139
2224,-0.1397369775804397,-0.4495362433757738,0.8822645538546139,-0.06995195644844152,-0.45287838714646167,0.8888238803298745
2225,-0.07251944820806723,-0.38167582630111946,0.9214469562861202,-0.07464097556053718,-0.3081549827083449,0.948403517179998
2225,-0.07464097556053718,-0.3081549827083449,0.948403517179998,-0.14895215807826742,-0.3055697255163325,0.9404469136807776
2225,-0.14895215807826742,-0.3055697255163325,0.9404469136807776,-0.1447862760857057,-0.3786510788389858,0.9141445699402836
2225,-0.1447862760857057,-0.3786510788389858,0.9141445699402836,-0.07251944820806723,-0.38167582630111946,0.9214469562861202
2226,-0.07464097556053718,-0.3081549827083449,0.948403517179998,-0.07630406470389765,-0.23276477608933294,0.9695350683300455
2226,-0.07630406470389765,-0.23276477608933294,0.9695350683300455,-0.15221370056802658,-0.2307251663893593,0.9610394825156714
2226,-0.15221370056802658,-0.2307251663893593,0.9610394825156714,-0.14895215807826742,-0.3055697255163325,0.9404469136807776
2226,-0.14895215807826742,-0.3055697255163325,0.9404469136807776,-0.07464097556053718,-0.3081549827083449,0.948403517179998
2227,-0.07630406470389765,-0.23276477608933294,0.9695350683300455,-0.0774989716566015,-0.15596397774334336,0.9847178007117791
2227,-0.0774989716566015,-0.15596397774334336,0.9847178007117791,-0.1545547829321075,-0.15455478293210748,0.9758204948378664
2227,-0.1545547829321075,-0.15455478293210748,0.9758204948378664,-0.15221370056802658,-0.2307251663893593,0.9610394825156714
2227,-0.15221370056802658,-0.2307251663893593,0.9610394825156714,-0.07630406470389765,-0.23276477608933294,0.9695350683300455
2228,-0.0774989716566015,-0.15596397774334336,0.9847178007117791,-0.07821871455350021,-0.07821871455350017,0.9938630013171816
2228,-0.07821871455350021,-0.07821871455350017,0.9938630013171816,-0.15596397774334336,-0.07749897165660145,0.9847178007117791
2228,-0.15596397774334336,-0.07749897165660145,0.9847178007117791,-0.1545547829321075,-0.15455478293210748,0.9758204948378664
2228,-0.1545547829321075,-0.15455478293210748,0.9758204948378664,-0.0774989716566015,-0.15596397774334336,0.9847178007117791
2229,-0.07821871455350021,-0.07821871455350017,0.9938630013171816,-0.07845909572784496,0.0,0.996917333733128
2229,-0.07845909572784496,0.0,0.996917333733128,-0.15643446504023087,0.0,0.9876883405951379
2229,-0.15643446504023087,0.0,0.9876883405951379,-0.15596397774334336,-0.07749897165660145,0.9847178007117791
2229,-0.15596397774334336,-0.07749897165660145,0.9847178007117791,-0.07821871455350021,-0.07821871455350017,0.9938630013171816
2230,-0.07845909572784496,0.0,0.996917333733128,-0.07821871455350023,0.07821871455350028,0.9938630013171816
2230,-0.07821871455350023,0.07821871455350028,0.9938630013171816,-0.15596397774334336,0.07749897165660156,0.9847178007117791
2230,-0.15596397774334336,0.07749897165660156,0.9847178007117791,-0.15643446504023087,0.0,0.9876883405951379
2230,-0.15643446504023087,0.0,0.9876883405951379,-0.07845909572784496,0.0,0.996917333733128
2231,-0.07821871455350023,0.07821871455350028,0.9938630013171816,-0.07749897165660151,0.15596397774334336,0.9847178007117791
2231,-0.07749897165660151,0.15596397774334336,0.9847178007117791,-0.1545547829321075,0.15455478293210748,0.9758204948378664
2231,-0.1545547829321075,0.15455478293210748,0.9758204948378664,-0.15596397774334336,0.07749897165660156,0.9847178007117791
2231,-0.15596397774334336,0.07749897165660156,0.9847178007117791,-0.07821871455350023,0.07821871455350028,0.9938630013171816
2232,-0.07749897165660151,0.15596397774334336,0.9847178007117791,-0.0763040647038977,0.23276477608933294,0.9695350683300455
2232,-0.0763040647038977,0.23276477608933294,0.9695350683300455,-0.15221370056802658,0.2307251663893593,0.9610394825156714
2232,-0.15221370056802658,0.2307251663893593,0.9610394825156714,-0.1545547829321075,0.15455478293210748,0.9758204948378664
2232,-0.1545547829321075,0.15455478293210748,0.9758204948378664,-0.07749897165660151,0.15596397774334336,0.9847178007117791
2233,-0.0763040647038977,0.23276477608933294,0.9695350683300455,-0.07464097556053721,0.3081549827083448,0.948403517179998
2233,-0.07464097556053721,0.3081549827083448,0.948403517179998,-0.14895215807826745,0.30556972551633244,0.9404469136807777
2233,-0.14895215807826745,0.30556972551633244,0.9404469136807777,-0.15221370056802658,0.2307251663893593,0.9610394825156714
2233,-0.15221370056802658,0.2307251663893593,0.9610394825156714,-0.0763040647038977,0.23276477608933294,0.9695350683300455
2234,-0.07464097556053721,0.3081549827083448,0.948403517179998,-0.07251944820806729,0.38167582630111935,0.9214469562861203
2234,-0.07251944820806729,0.38167582630111935,0.9214469562861203,-0.1447862760857057,0.3786510788389857,0.9141445699402836
2234,-0.1447862760857057,0.3786510788389857,0.9141445699402836,-0.14895215807826745,0.30556972551633244,0.9404469136807777
2234,-0.14895215807826745,0.30556972551633244,0.9404469136807777,-0.07464097556053721,0.3081549827083448,0.948403517179998
2235,-0.07251944820806729,0.38167582630111935,0.9214469562861203,-0.06995195644844157,0.45287838714646167,0.8888238803298745
2235,-0.06995195644844157,0.45287838714646167,0.8888238803298745,-0.1397369775804397,0.4495362433757738,0.8822645538546139
2235,-0.1397369775804397,0.4495362433757738,0.8822645538546139,-0.1447862760857057,0.3786510788389857,0.9141445699402836
2235,-0.1447862760857057,0.3786510788389857,0.9141445699402836,-0.07251944820806729,0.38167582630111935,0.9214469562861203
2236,-0.06995195644844157,0.45287838714646167,0.8888238803298745,-0.06695366011503921,0.5213261229363185,0.8507269132579421
2236,-0.06695366011503921,0.5213261229363185,0.8507269132579421,-0.13383011007602066,0.5177983188461883,0.8449700602016034
2236,-0.13383011007602066,0.5177983188461883,0.8449700602016034,-0.1397369775804397,0.4495362433757738,0.8822645538546139
2236,-0.1397369775804397,0.4495362433757738,0.8822645538546139,-0.06995195644844157,0.45287838714646167,0.8888238803298745
2237,-0.06695366011503921,0.5213261229363185,0.8507269132579421,-0.06354234828792964,0.5865974223835814,0.8073820867637538
2237,-0.06354234828792964,0.5865974223835814,0.8073820867637538,-0.12709656789822868,0.5830185184376283,0.8024561480774409
2237,-0.12709656789822868,0.5830185184376283,0.8024561480774409,-0.13383011007602066,0.5177983188461883,0.8449700602016034
2237,-0.13383011007602066,0.5177983188461883,0.8449700602016034,-0.06695366011503921,0.5213261229363185,0.8507269132579421
2238,-0.06354234828792964,0.5865974223835814,0.8073820867637538,-0.059738367885448534,0.6482881788799112,0.7590479329574324
2238,-0.059738367885448534,0.6482881788799112,0.7590479329574324,-0.11957239984704356,0.6447885727576356,0.7549504206476013
2238,-0.11957239984704356,0.6447885727576356,0.7549504206476013,-0.12709656789822868,0.5830185184376283,0.8024561480774409
2238,-0.12709656789822868,0.5830185184376283,0.8024561480774409,-0.06354234828792964,0.5865974223835814,0.8073820867637538
2239,-0.059738367885448534,0.6482881788799112,0.7590479329574324,-0.0555645359908893,0.7060143703707868,0.7060143703707868
2239,-0.0555645359908893,0.7060143703707868,0.7060143703707868,-0.11129888619598712,0.702713511301559,0.702713511301559
2239,-0.11129888619598712,0.702713511301559,0.702713511301559,-0.11957239984704356,0.6447885727576356,0.7549504206476013
2239,-0.11957239984704356,0.6447885727576356,0.7549504206476013,-0.059738367885448534,0.6482881788799112,0.7590479329574324
2240,-0.11129888619598712,-0.702713511301559,0.702713511301559,-0.11957239984704354,-0.6447885727576357,0.7549504206476012
2240,-0.11957239984704354,-0.6447885727576357,0.7549504206476012,-0.17958924618026353,-0.6388891173347053,0.7480430458253629
2240,-0.17958924618026353,-0.6388891173347053,0.7480430458253629,-0.16736678424149248,-0.6971328279218609,0.6971328279218609
2240,-0.16736678424149248,-0.6971328279218609,0.6971328279218609,-0.11129888619598712,-0.702713511301559,0.702713511301559
2241,-0.11957239984704354,-0.6447885727576357,0.7549504206476012,-0.12709656789822868,-0.5830185184376282,0.802456148077441
2241,-0.12709656789822868,-0.5830185184376282,0.802456148077441,-0.19066472892479883,-0.5770024582151935,0.794175751554816
2241,-0.19066472892479883,-0.5770024582151935,0.794175751554816,-0.17958924618026353,-0.6388891173347053,0.7480430458253629
2241,-0.17958924618026353,-0.6388891173347053,0.7480430458253629,-0.11957239984704354,-0.6447885727576357,0.7549504206476012
2242,-0.12709656789822868,-0.5830185184376282,0.802456148077441,-0.13383011007602066,-0.5177983188461883,0.8449700602016034
2242,-0.13383011007602066,-0.5177983188461883,0.8449700602016034,-0.20054230485134014,-0.5118840289710495,0.8353188162906892
2242,-0.20054230485134014,-0.5118840289710495,0.8353188162906892,-0.19066472892479883,-0.5770024582151935,0.794175751554816
2242,-0.19066472892479883,-0.5770024582151935,0.794175751554816,-0.12709656789822868,-0.5830185184376282,0.802456148077441
2243,-0.13383011007602066,-0.5177983188461883,0.8449700602016034,-0.1397369775804397,-0.4495362433757738,0.8822645538546139
2243,-0.1397369775804397,-0.4495362433757738,0.8822645538546139,-0.20917943015992346,-0.4439469930018098,0.8712950323527735
2243,-0.20917943015992346,-0.4439469930018098,0.8712950323527735,-0.20054230485134014,-0.5118840289710495,0.8353188162906892
2243,-0.20054230485134014,-0.5118840289710495,0.8353188162906892,-0.13383011007602066,-0.5177983188461883,0.8449700602016034
2244,-0.1397369775804397,-0.4495362433757738,0.8822645538546139,-0.1447862760857057,-0.3786510788389858,0.9141445699402836
2244,-0.1447862760857057,-0.3786510788389858,0.9141445699402836,-0.21654121743174645,-0.37360368496023,0.9019590831835523
2244,-0.21654121743174645,-0.37360368496023,0.9019590831835523,-0.20917943015992346,-0.4439469930018098,0.8712950323527735
2244,-0.20917943015992346,-0.4439469930018098,0.8712950323527735,-0.1397369775804397,-0.4495362433757738,0.8822645538546139
2245,-0.1447862760857057,-0.3786510788389858,0.9141445699402836,-0.14895215807826742,-0.3055697255163325,0.9404469136807776
2245,-0.14895215807826742,-0.3055697255163325,0.9404469136807776,-0.22259969165877805,-0.30126373725204353,0.9271944444885057
2245,-0.22259969165877805,-0.30126373725204353,0.9271944444885057,-0.21654121743174645,-0.37360368496023,0.9019590831835523
2245,-0.21654121743174645,-0.37360368496023,0.9019590831835523,-0.1447862760857057,-0.3786510788389858,0.9141445699402836
2246,-0.14895215807826742,-0.3055697255163325,0.9404469136807776,-0.15221370056802658,-0.2307251663893593,0.9610394825156714
2246,-0.15221370056802658,-0.2307251663893593,0.9610394825156714,-0.22733307850834836,-0.22733307850834836,0.94691041964477
