face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
271,0.03531031283700086,0.26743312835361405,-0.9629292308712788,0.07077564803046034,0.3150496806938408,-0.946432515470901
271,0.07077564803046034,0.3150496806938408,-0.946432515470901,0.14112688720620656,0.3029321216633344,-0.9425048176916856
271,0.14112688720620656,0.3029321216633344,-0.9425048176916856,0.17570912912409736,0.24184286858814255,-0.9542737179947427
271,0.17570912912409736,0.24184286858814255,-0.9542737179947427,0.14053752524095642,0.19343330888941365,-0.9709957564331784
271,0.14053752524095642,0.19343330888941365,-0.9709957564331784,0.07049975514807974,0.20692958687115764,-0.9758124464267673
271,0.07049975514807974,0.20692958687115764,-0.9758124464267673,0.03531031283700086,0.26743312835361405,-0.9629292308712788
272,0.14053752524095642,0.19343330888941365,-0.9709957564331784,0.17570912912409736,0.24184286858814255,-0.9542737179947427
272,0.17570912912409736,0.24184286858814255,-0.9542737179947427,0.24449496179307634,0.22783081943794337,-0.9425048176916856
272,0.24449496179307634,0.22783081943794337,-0.9425048176916856,0.27775917375127274,0.16466734666117916,-0.946432515470901
272,0.27775917375127274,0.16466734666117916,-0.946432515470901,0.24343253265057369,0.11622348463617348,-0.9629292308712788
272,0.24343253265057369,0.11622348463617348,-0.9629292308712788,0.17501610956804922,0.13099401051296877,-0.9758124464267673
272,0.17501610956804922,0.13099401051296877,-0.9758124464267673,0.14053752524095642,0.19343330888941365,-0.9709957564331784
273,0.03546203670694484,0.37309097215957854,-0.9271168051791618,0.0710867561584921,0.4197125854614845,-0.9048690616349413
273,0.0710867561584921,0.4197125854614845,-0.9048690616349413,0.14176787665316845,0.4095065410696684,-0.9012248675943247
273,0.14176787665316845,0.4095065410696684,-0.9012248675943247,0.17650772906228687,0.35081263399524465,-0.9196605446634061
273,0.17650772906228687,0.35081263399524465,-0.9196605446634061,0.14112688720620656,0.3029321216633344,-0.9425048176916856
273,0.14112688720620656,0.3029321216633344,-0.9425048176916856,0.07077564803046034,0.3150496806938408,-0.946432515470901
273,0.07077564803046034,0.3150496806938408,-0.946432515470901,0.03546203670694484,0.37309097215957854,-0.9271168051791618
274,0.14112688720620656,0.3029321216633344,-0.9425048176916856,0.17650772906228687,0.35081263399524465,-0.9196605446634061
274,0.17650772906228687,0.35081263399524465,-0.9196605446634061,0.245667325727583,0.33813206558194797,-0.9084680904110737
274,0.245667325727583,0.33813206558194797,-0.9084680904110737,0.27909875364106873,0.27627589164711636,-0.9196605446634061
274,0.27909875364106873,0.27627589164711636,-0.9196605446634061,0.24449496179307634,0.22783081943794337,-0.9425048176916856
274,0.24449496179307634,0.22783081943794337,-0.9425048176916856,0.17570912912409736,0.24184286858814255,-0.9542737179947427
274,0.17570912912409736,0.24184286858814255,-0.9542737179947427,0.14112688720620656,0.3029321216633344,-0.9425048176916856
275,0.24449496179307634,0.22783081943794337,-0.9425048176916856,0.27909875364106873,0.27627589164711636,-0.9196605446634061
275,0.27909875364106873,0.27627589164711636,-0.9196605446634061,0.34565518120751665,0.2613737433905533,-0.9012248675943247
275,0.34565518120751665,0.2613737433905533,-0.9012248675943247,0.3772033736462694,0.19730584432746473,-0.9048690616349412
275,0.3772033736462694,0.19730584432746473,-0.9048690616349412,0.3438722282456667,0.14901785193641798,-0.9271168051791618
275,0.3438722282456667,0.14901785193641798,-0.9271168051791618,0.27775917375127274,0.16466734666117916,-0.946432515470901
275,0.27775917375127274,0.16466734666117916,-0.946432515470901,0.24449496179307634,0.22783081943794337,-0.9425048176916856
276,0.0356202427682054,0.4743552028206348,-0.8796126078349086,0.07138018008617544,0.5195243300269401,-0.8514689309663177
276,0.07138018008617544,0.5195243300269401,-0.8514689309663177,0.1423467981425821,0.5116189997829051,-0.8473390042478245
276,0.1423467981425821,0.5116189997829051,-0.8473390042478245,0.17728495928923993,0.45631748867094113,-0.8719772891210287
276,0.17728495928923993,0.45631748867094113,-0.8719772891210287,0.14176787665316845,0.4095065410696684,-0.9012248675943247
276,0.14176787665316845,0.4095065410696684,-0.9012248675943247,0.0710867561584921,0.4197125854614845,-0.9048690616349413
276,0.0710867561584921,0.4197125854614845,-0.9048690616349413,0.0356202427682054,0.4743552028206348,-0.8796126078349086
277,0.14176787665316845,0.4095065410696684,-0.9012248675943247,0.17728495928923993,0.45631748867094113,-0.8719772891210287
277,0.17728495928923993,0.45631748867094113,-0.8719772891210287,0.24675515299411607,0.44540881072044525,-0.8606525929801461
277,0.24675515299411607,0.44540881072044525,-0.8606525929801461,0.28043142146472455,0.3859807384360787,-0.8788498662522589
277,0.28043142146472455,0.3859807384360787,-0.8788498662522589,0.245667325727583,0.33813206558194797,-0.9084680904110737
277,0.245667325727583,0.33813206558194797,-0.9084680904110737,0.17650772906228687,0.35081263399524465,-0.9196605446634061
277,0.17650772906228687,0.35081263399524465,-0.9196605446634061,0.14176787665316845,0.4095065410696684,-0.9012248675943247
278,0.245667325727583,0.33813206558194797,-0.9084680904110737,0.28043142146472455,0.3859807384360787,-0.8788498662522589
278,0.28043142146472455,0.3859807384360787,-0.8788498662522589,0.347357416126182,0.3723169881414136,-0.8606525929801461
278,0.347357416126182,0.3723169881414136,-0.8606525929801461,0.37919965583249254,0.3096178746029711,-0.8719772891210287
278,0.37919965583249254,0.3096178746029711,-0.8719772891210287,0.34565518120751665,0.2613737433905533,-0.9012248675943247
278,0.34565518120751665,0.2613737433905533,-0.9012248675943247,0.27909875364106873,0.27627589164711636,-0.9196605446634061
278,0.27909875364106873,0.27627589164711636,-0.9196605446634061,0.245667325727583,0.33813206558194797,-0.9084680904110737
279,0.34565518120751665,0.2613737433905533,-0.9012248675943247,0.37919965583249254,0.3096178746029711,-0.8719772891210287
279,0.37919965583249254,0.3096178746029711,-0.8719772891210287,0.4425910038830225,0.29347881552528393,-0.8473390042478245
279,0.4425910038830225,0.29347881552528393,-0.8473390042478245,0.4720393107378229,0.22842843237486204,-0.8514689309663178
279,0.4720393107378229,0.22842843237486204,-0.8514689309663178,0.4401313463219371,0.18046068303846824,-0.8796126078349085
279,0.4401313463219371,0.18046068303846824,-0.8796126078349085,0.3772033736462694,0.19730584432746473,-0.9048690616349412
279,0.3772033736462694,0.19730584432746473,-0.9048690616349412,0.34565518120751665,0.2613737433905533,-0.9012248675943247
280,0.03575424623039242,0.5699207780280121,-0.820921397363013,0.07158505059228068,0.6131134992635037,-0.7867448236579395
280,0.07158505059228068,0.6131134992635037,-0.7867448236579395,0.14271306140166817,0.6077110942467956,-0.7812299328845036
280,0.14271306140166817,0.6077110942467956,-0.7812299328845036,0.17786954059214316,0.5567211118036017,-0.811433318395111
280,0.17786954059214316,0.5567211118036017,-0.811433318395111,0.1423467981425821,0.5116189997829051,-0.8473390042478245
280,0.1423467981425821,0.5116189997829051,-0.8473390042478245,0.07138018008617544,0.5195243300269401,-0.8514689309663177
280,0.07138018008617544,0.5195243300269401,-0.8514689309663177,0.03575424623039242,0.5699207780280121,-0.820921397363013
281,0.1423467981425821,0.5116189997829051,-0.8473390042478245,0.17786954059214316,0.5567211118036017,-0.811433318395111
281,0.17786954059214316,0.5567211118036017,-0.811433318395111,0.24749984682516646,0.5478456051673919,-0.7991301638158163
281,0.24749984682516646,0.5478456051673919,-0.7991301638158163,0.2814884744607279,0.491932017953215,-0.82387324781076
281,0.2814884744607279,0.491932017953215,-0.82387324781076,0.24675515299411607,0.44540881072044525,-0.8606525929801461
281,0.24675515299411607,0.44540881072044525,-0.8606525929801461,0.17728495928923993,0.45631748867094113,-0.8719772891210287
281,0.17728495928923993,0.45631748867094113,-0.8719772891210287,0.1423467981425821,0.5116189997829051,-0.8473390042478245
282,0.24675515299411607,0.44540881072044525,-0.8606525929801461,0.2814884744607279,0.491932017953215,-0.82387324781076
282,0.2814884744607279,0.491932017953215,-0.82387324781076,0.34861665808833486,0.4798296653678649,-0.8051272681609312
282,0.34861665808833486,0.4798296653678649,-0.8051272681609312,0.38087042891958617,0.4197268015225624,-0.82387324781076
282,0.38087042891958617,0.4197268015225624,-0.82387324781076,0.347357416126182,0.3723169881414136,-0.8606525929801461
282,0.347357416126182,0.3723169881414136,-0.8606525929801461,0.28043142146472455,0.3859807384360787,-0.8788498662522589
282,0.28043142146472455,0.3859807384360787,-0.8788498662522589,0.24675515299411607,0.44540881072044525,-0.8606525929801461
283,0.347357416126182,0.3723169881414136,-0.8606525929801461,0.38087042891958617,0.4197268015225624,-0.82387324781076
283,0.38087042891958617,0.4197268015225624,-0.82387324781076,0.4445504739439371,0.40467994439547855,-0.7991301638158161
283,0.4445504739439371,0.40467994439547855,-0.7991301638158161,0.47450853031526136,0.34120027030521116,-0.8114333183951109
283,0.47450853031526136,0.34120027030521116,-0.8114333183951109,0.4425910038830225,0.29347881552528393,-0.8473390042478245
283,0.4425910038830225,0.29347881552528393,-0.8473390042478245,0.37919965583249254,0.3096178746029711,-0.8719772891210287
283,0.37919965583249254,0.3096178746029711,-0.8719772891210287,0.347357416126182,0.3723169881414136,-0.8606525929801461
284,0.4425910038830225,0.29347881552528393,-0.8473390042478245,0.47450853031526136,0.34120027030521116,-0.8114333183951109
284,0.47450853031526136,0.34120027030521116,-0.8114333183951109,0.5338668349158825,0.3235212427989421,-0.7812299328845035
284,0.5338668349158825,0.3235212427989421,-0.7812299328845035,0.5609845915268737,0.2575439195882213,-0.7867448236579395
284,0.5609845915268737,0.2575439195882213,-0.7867448236579395,0.530978200009287,0.21011951472068408,-0.820921397363013
284,0.530978200009287,0.21011951472068408,-0.820921397363013,0.4720393107378229,0.22842843237486204,-0.8514689309663178
284,0.4720393107378229,0.22842843237486204,-0.8514689309663178,0.4425910038830225,0.29347881552528393,-0.8473390042478245
285,0.03582388862322307,0.6585335649833698,-0.7516982059272223,0.07161121688915076,0.6991472275833002,-0.7113824483203393
285,0.07161121688915076,0.6991472275833002,-0.7113824483203393,0.14267715643569265,0.6962219546978101,-0.7035042422247255
285,0.14267715643569265,0.6962219546978101,-0.7035042422247255,0.1780420830006773,0.650353007485347,-0.7384727363522259
285,0.1780420830006773,0.650353007485347,-0.7384727363522259,0.14271306140166817,0.6077110942467956,-0.7812299328845036
285,0.14271306140166817,0.6077110942467956,-0.7812299328845036,0.07158505059228068,0.6131134992635037,-0.7867448236579395
285,0.07158505059228068,0.6131134992635037,-0.7867448236579395,0.03582388862322307,0.6585335649833698,-0.7516982059272223
286,0.14271306140166817,0.6077110942467956,-0.7812299328845036,0.1780420830006773,0.650353007485347,-0.7384727363522259
286,0.1780420830006773,0.650353007485347,-0.7384727363522259,0.2475746122607659,0.6435484809082808,-0.7242597352363139
286,0.2475746122607659,0.6435484809082808,-0.7242597352363139,0.28192427146779614,0.5921673186907676,-0.7548884499261724
286,0.28192427146779614,0.5921673186907676,-0.7548884499261724,0.24749984682516646,0.5478456051673919,-0.7991301638158163
286,0.24749984682516646,0.5478456051673919,-0.7991301638158163,0.17786954059214316,0.5567211118036017,-0.811433318395111
286,0.17786954059214316,0.5567211118036017,-0.811433318395111,0.14271306140166817,0.6077110942467956,-0.7812299328845036
287,0.24749984682516646,0.5478456051673919,-0.7991301638158163,0.28192427146779614,0.5921673186907676,-0.7548884499261724
287,0.28192427146779614,0.5921673186907676,-0.7548884499261724,0.34897302743553954,0.5817336287628899,-0.734713421198248
287,0.34897302743553954,0.5817336287628899,-0.734713421198248,0.3817487484106073,0.5254320754748587,-0.760387419115491
287,0.3817487484106073,0.5254320754748587,-0.760387419115491,0.34861665808833486,0.4798296653678649,-0.8051272681609312
287,0.34861665808833486,0.4798296653678649,-0.8051272681609312,0.2814884744607279,0.491932017953215,-0.82387324781076
287,0.2814884744607279,0.491932017953215,-0.82387324781076,0.24749984682516646,0.5478456051673919,-0.7991301638158163
288,0.34861665808833486,0.4798296653678649,-0.8051272681609312,0.3817487484106073,0.5254320754748587,-0.760387419115491
288,0.3817487484106073,0.5254320754748587,-0.760387419115491,0.44542296232691564,0.5116586492409572,-0.734713421198248
288,0.44542296232691564,0.5116586492409572,-0.734713421198248,0.4760651961675582,0.45111568047010403,-0.7548884499261724
288,0.4760651961675582,0.45111568047010403,-0.7548884499261724,0.4445504739439371,0.40467994439547855,-0.7991301638158161
288,0.4445504739439371,0.40467994439547855,-0.7991301638158161,0.38087042891958617,0.4197268015225624,-0.82387324781076
288,0.38087042891958617,0.4197268015225624,-0.82387324781076,0.34861665808833486,0.4798296653678649,-0.8051272681609312
289,0.4445504739439371,0.40467994439547855,-0.7991301638158161,0.4760651961675582,0.45111568047010403,-0.7548884499261724
289,0.4760651961675582,0.45111568047010403,-0.7548884499261724,0.5355462137553026,0.4343248655646877,-0.724259735236314
289,0.5355462137553026,0.4343248655646877,-0.724259735236314,0.5635044362999657,0.3702982148683865,-0.7384727363522259
289,0.5635044362999657,0.3702982148683865,-0.7384727363522259,0.5338668349158825,0.3235212427989421,-0.7812299328845035
289,0.5338668349158825,0.3235212427989421,-0.7812299328845035,0.47450853031526136,0.34120027030521116,-0.8114333183951109
289,0.47450853031526136,0.34120027030521116,-0.8114333183951109,0.4445504739439371,0.40467994439547855,-0.7991301638158161
290,0.5338668349158825,0.3235212427989421,-0.7812299328845035,0.5635044362999657,0.3702982148683865,-0.7384727363522259
290,0.5635044362999657,0.3702982148683865,-0.7384727363522259,0.6180567607553795,0.35083845521319673,-0.7035042422247255
290,0.6180567607553795,0.35083845521319673,-0.7035042422247255,0.6427994436361705,0.2841546893556212,-0.7113824483203393
290,0.6427994436361705,0.2841546893556212,-0.7113824483203393,0.6152324477873405,0.23756860566032825,-0.7516982059272223
290,0.6152324477873405,0.23756860566032825,-0.7516982059272223,0.5609845915268737,0.2575439195882213,-0.7867448236579395
290,0.5609845915268737,0.2575439195882213,-0.7867448236579395,0.5338668349158825,0.3235212427989421,-0.7812299328845035
291,0.03577922890317725,0.7390059881930189,-0.6727480926721039,0.07135010641049527,0.7763507413839897,-0.626249701531059
291,0.07135010641049527,0.7763507413839897,-0.626249701531059,0.14201372781048743,0.7756158422862722,-0.615022086032628
291,0.14201372781048743,0.7756158422862722,-0.615022086032628,0.17753626359380462,0.7355343554560513,-0.6538119661286433
291,0.17753626359380462,0.7355343554560513,-0.6538119661286433,0.14267715643569265,0.6962219546978101,-0.7035042422247255
291,0.14267715643569265,0.6962219546978101,-0.7035042422247255,0.07161121688915076,0.6991472275833002,-0.7113824483203393
291,0.07161121688915076,0.6991472275833002,-0.7113824483203393,0.03577922890317725,0.7390059881930189,-0.6727480926721039
292,0.14267715643569265,0.6962219546978101,-0.7035042422247255,0.17753626359380462,0.7355343554560513,-0.6538119661286433
292,0.17753626359380462,0.7355343554560513,-0.6538119661286433,0.2465889447628066,0.7305795656412973,-0.6367475092908795
292,0.2465889447628066,0.7305795656412973,-0.6367475092908795,0.2813171961456824,0.6846407172364093,-0.6724044344401267
292,0.2813171961456824,0.6846407172364093,-0.6724044344401267,0.2475746122607659,0.6435484809082808,-0.7242597352363139
292,0.2475746122607659,0.6435484809082808,-0.7242597352363139,0.1780420830006773,0.650353007485347,-0.7384727363522259
292,0.1780420830006773,0.650353007485347,-0.7384727363522259,0.14267715643569265,0.6962219546978101,-0.7035042422247255
293,0.2475746122607659,0.6435484809082808,-0.7242597352363139,0.2813171961456824,0.6846407172364093,-0.6724044344401267
293,0.2813171961456824,0.6846407172364093,-0.6724044344401267,0.34787412342740276,0.675728408979386,-0.6499036171216497
293,0.34787412342740276,0.675728408979386,-0.6499036171216497,0.38126194282017706,0.6243668090501814,-0.6817663959990097
293,0.38126194282017706,0.6243668090501814,-0.6817663959990097,0.34897302743553954,0.5817336287628899,-0.734713421198248
293,0.34897302743553954,0.5817336287628899,-0.734713421198248,0.28192427146779614,0.5921673186907676,-0.7548884499261724
293,0.28192427146779614,0.5921673186907676,-0.7548884499261724,0.2475746122607659,0.6435484809082808,-0.7242597352363139
294,0.34897302743553954,0.5817336287628899,-0.734713421198248,0.38126194282017706,0.6243668090501814,-0.6817663959990097
294,0.38126194282017706,0.6243668090501814,-0.6817663959990097,0.4444991389449353,0.6118005785088131,-0.6543092293506892
294,0.4444991389449353,0.6118005785088131,-0.6543092293506892,0.47599170266574237,0.5555416098546435,-0.6817663959990098
294,0.47599170266574237,0.5555416098546435,-0.6817663959990098,0.44542296232691564,0.5116586492409572,-0.734713421198248
294,0.44542296232691564,0.5116586492409572,-0.734713421198248,0.3817487484106073,0.5254320754748587,-0.760387419115491
294,0.3817487484106073,0.5254320754748587,-0.760387419115491,0.34897302743553954,0.5817336287628899,-0.734713421198248
295,0.44542296232691564,0.5116586492409572,-0.734713421198248,0.47599170266574237,0.5555416098546435,-0.6817663959990098
295,0.47599170266574237,0.5555416098546435,-0.6817663959990098,0.535156890563246,0.5396595138926711,-0.6499036171216497
295,0.535156890563246,0.5396595138926711,-0.6499036171216497,0.5642002210297482,0.47911416920733674,-0.6724044344401268
295,0.5642002210297482,0.47911416920733674,-0.6724044344401268,0.5355462137553026,0.4343248655646877,-0.724259735236314
295,0.5355462137553026,0.4343248655646877,-0.724259735236314,0.4760651961675582,0.45111568047010403,-0.7548884499261724
295,0.4760651961675582,0.45111568047010403,-0.7548884499261724,0.44542296232691564,0.5116586492409572,-0.734713421198248
296,0.5355462137553026,0.4343248655646877,-0.724259735236314,0.5642002210297482,0.47911416920733674,-0.6724044344401268
296,0.5642002210297482,0.47911416920733674,-0.6724044344401268,0.6186222820185462,0.4602815242892414,-0.6367475092908795
296,0.6186222820185462,0.4602815242892414,-0.6367475092908795,0.6446730191471174,0.3961396361521253,-0.6538119661286433
296,0.6446730191471174,0.3961396361521253,-0.6538119661286433,0.6180567607553795,0.35083845521319673,-0.7035042422247255
296,0.6180567607553795,0.35083845521319673,-0.7035042422247255,0.5635044362999657,0.3702982148683865,-0.7384727363522259
296,0.5635044362999657,0.3702982148683865,-0.7384727363522259,0.5355462137553026,0.4343248655646877,-0.724259735236314
297,0.6180567607553795,0.35083845521319673,-0.7035042422247255,0.6446730191471174,0.3961396361521253,-0.6538119661286433
297,0.6446730191471174,0.3961396361521253,-0.6538119661286433,0.6937698456201346,0.37474155761042754,-0.6150220860326279
297,0.6937698456201346,0.37474155761042754,-0.6150220860326279,0.7163050360925131,0.30776355632329677,-0.626249701531059
297,0.7163050360925131,0.30776355632329677,-0.626249701531059,0.6917800708753968,0.2623934780928773,-0.6727480926721039
297,0.6917800708753968,0.2623934780928773,-0.6727480926721039,0.6427994436361705,0.2841546893556212,-0.7113824483203393
297,0.6427994436361705,0.2841546893556212,-0.7113824483203393,0.6180567607553795,0.35083845521319673,-0.7035042422247255
298,0.03556171740241445,0.8102345015600003,-0.5850259966336613,0.07067950737407001,0.8435330354509255,-0.5324062596742326
298,0.07067950737407001,0.8435330354509255,-0.5324062596742326,0.14047341282025877,0.8444244693425315,-0.5169279793803131
298,0.14047341282025877,0.8444244693425315,-0.5169279793803131,0.17604927374961674,0.8106200518875445,-0.5584816780254006
298,0.17604927374961674,0.8106200518875445,-0.5584816780254006,0.14201372781048743,0.7756158422862722,-0.615022086032628
298,0.14201372781048743,0.7756158422862722,-0.615022086032628,0.07135010641049527,0.7763507413839897,-0.626249701531059
298,0.07135010641049527,0.7763507413839897,-0.626249701531059,0.03556171740241445,0.8102345015600003,-0.5850259966336613
299,0.14201372781048743,0.7756158422862722,-0.615022086032628,0.17604927374961674,0.8106200518875445,-0.5584816780254006
299,0.17604927374961674,0.8106200518875445,-0.5584816780254006,0.2441080779049275,0.8070176416044497,-0.5377116071285368
299,0.2441080779049275,0.8070176416044497,-0.5377116071285368,0.2791850525581756,0.7672775008314926,-0.5773568594429859
299,0.2791850525581756,0.7672775008314926,-0.5773568594429859,0.2465889447628066,0.7305795656412973,-0.6367475092908795
299,0.2465889447628066,0.7305795656412973,-0.6367475092908795,0.17753626359380462,0.7355343554560513,-0.6538119661286433
299,0.17753626359380462,0.7355343554560513,-0.6538119661286433,0.14201372781048743,0.7756158422862722,-0.615022086032628
300,0.2465889447628066,0.7305795656412973,-0.6367475092908795,0.2791850525581756,0.7672775008314926,-0.5773568594429859
300,0.2791850525581756,0.7672775008314926,-0.5773568594429859,0.344701002602443,0.7594656126200814,-0.5517184082958217
300,0.344701002602443,0.7594656126200814,-0.5517184082958217,0.37875082500269985,0.7140607231544495,-0.5887827241078996
300,0.37875082500269985,0.7140607231544495,-0.5887827241078996,0.34787412342740276,0.675728408979386,-0.6499036171216497
300,0.34787412342740276,0.675728408979386,-0.6499036171216497,0.2813171961456824,0.6846407172364093,-0.6724044344401267
300,0.2813171961456824,0.6846407172364093,-0.6724044344401267,0.2465889447628066,0.7305795656412973,-0.6367475092908795
301,0.34787412342740276,0.675728408979386,-0.6499036171216497,0.37875082500269985,0.7140607231544495,-0.5887827241078996
301,0.37875082500269985,0.7140607231544495,-0.5887827241078996,0.44097812258772445,0.7023654856623975,-0.5587674113163994
301,0.44097812258772445,0.7023654856623975,-0.5587674113163994,0.47345563842192606,0.6516557808690762,-0.5926082194050307
301,0.47345563842192606,0.6516557808690762,-0.5926082194050307,0.4444991389449353,0.6118005785088131,-0.6543092293506892
301,0.4444991389449353,0.6118005785088131,-0.6543092293506892,0.38126194282017706,0.6243668090501814,-0.6817663959990097
301,0.38126194282017706,0.6243668090501814,-0.6817663959990097,0.34787412342740276,0.675728408979386,-0.6499036171216497
302,0.4444991389449353,0.6118005785088131,-0.6543092293506892,0.47345563842192606,0.6516557808690762,-0.5926082194050307
302,0.47345563842192606,0.6516557808690762,-0.5926082194050307,0.5317195379328675,0.6364379883627528,-0.5587674113163994
302,0.5317195379328675,0.6364379883627528,-0.5587674113163994,0.5620716622271028,0.5808703386413725,-0.5887827241078996
302,0.5620716622271028,0.5808703386413725,-0.5887827241078996,0.535156890563246,0.5396595138926711,-0.6499036171216497
302,0.535156890563246,0.5396595138926711,-0.6499036171216497,0.47599170266574237,0.5555416098546435,-0.6817663959990098
302,0.47599170266574237,0.5555416098546435,-0.6817663959990098,0.4444991389449353,0.6118005785088131,-0.6543092293506892
303,0.535156890563246,0.5396595138926711,-0.6499036171216497,0.5620716622271028,0.5808703386413725,-0.5887827241078996
303,0.5620716622271028,0.5808703386413725,-0.5887827241078996,0.6157762520021813,0.5625179156415119,-0.5517184082958217
303,0.6157762520021813,0.5625179156415119,-0.5517184082958217,0.6434513411565119,0.5026225506461269,-0.5773568594429858
303,0.6434513411565119,0.5026225506461269,-0.5773568594429858,0.6186222820185462,0.4602815242892414,-0.6367475092908795
303,0.6186222820185462,0.4602815242892414,-0.6367475092908795,0.5642002210297482,0.47911416920733674,-0.6724044344401268
303,0.5642002210297482,0.47911416920733674,-0.6724044344401268,0.535156890563246,0.5396595138926711,-0.6499036171216497
304,0.6186222820185462,0.4602815242892414,-0.6367475092908795,0.6434513411565119,0.5026225506461269,-0.5773568594429858
304,0.6434513411565119,0.5026225506461269,-0.5773568594429858,0.6920858422762323,0.48154274418793197,-0.5377116071285368
304,0.6920858422762323,0.48154274418793197,-0.5377116071285368,0.7165432651511658,0.41792818100295537,-0.5584816780254004
304,0.7165432651511658,0.41792818100295537,-0.5584816780254004,0.6937698456201346,0.37474155761042754,-0.6150220860326279
304,0.6937698456201346,0.37474155761042754,-0.6150220860326279,0.6446730191471174,0.3961396361521253,-0.6538119661286433
304,0.6446730191471174,0.3961396361521253,-0.6538119661286433,0.6186222820185462,0.4602815242892414,-0.6367475092908795
305,0.6937698456201346,0.37474155761042754,-0.6150220860326279,0.7165432651511658,0.41792818100295537,-0.5584816780254004
305,0.7165432651511658,0.41792818100295537,-0.5584816780254004,0.7596867222679843,0.3945396661218153,-0.5169279793803129
305,0.7596867222679843,0.3945396661218153,-0.5169279793803129,0.7804064211431966,0.3278862493276617,-0.5324062596742324
305,0.7804064211431966,0.3278862493276617,-0.5324062596742324,0.7595896274092888,0.284197433477168,-0.5850259966336613
305,0.7595896274092888,0.284197433477168,-0.5850259966336613,0.7163050360925131,0.30776355632329677,-0.626249701531059
305,0.7163050360925131,0.30776355632329677,-0.626249701531059,0.6937698456201346,0.37474155761042754,-0.6150220860326279
306,0.1618277215254584,0.01558292020131153,-0.9866959821261452,0.21858735444810784,-0.0031044925486192485,-0.9758124464267675
306,0.21858735444810784,-0.0031044925486192485,-0.9758124464267675,0.22739449253466376,-0.07388494943939876,-0.9709957564331784
306,0.22739449253466376,-0.07388494943939876,-0.9709957564331784,0.17866565943990984,-0.12597083605148185,-0.9758124464267675
306,0.17866565943990984,-0.12597083605148185,-0.9758124464267675,0.12176196619309101,-0.10772679538960732,-0.9866959821261452
306,0.12176196619309101,-0.10772679538960732,-0.9866959821261452,0.11374156124208275,-0.03695687352783399,-0.9928227670361217
306,0.11374156124208275,-0.03695687352783399,-0.9928227670361217,0.1618277215254584,0.01558292020131153,-0.9866959821261452
307,0.2652555061372319,0.049059278404073335,-0.9629292308712788,0.32150092980989675,0.030044064152416117,-0.946432515470901
307,0.32150092980989675,0.030044064152416117,-0.946432515470901,0.33171617481298465,-0.04060847196588428,-0.9425048176916856
307,0.33171617481298465,-0.04060847196588428,-0.9425048176916856,0.2843033430564336,-0.09237575586389606,-0.9542737179947427
307,0.2843033430564336,-0.09237575586389606,-0.9542737179947427,0.22739449253466376,-0.07388494943939876,-0.9709957564331784
307,0.22739449253466376,-0.07388494943939876,-0.9709957564331784,0.21858735444810784,-0.0031044925486192485,-0.9758124464267675
307,0.21858735444810784,-0.0031044925486192485,-0.9758124464267675,0.2652555061372319,0.049059278404073335,-0.9629292308712788
308,0.22739449253466376,-0.07388494943939876,-0.9709957564331784,0.2843033430564336,-0.09237575586389606,-0.9542737179947427
308,0.2843033430564336,-0.09237575586389606,-0.9542737179947427,0.2922330836724346,-0.16212493156594515,-0.9425048176916856
308,0.2922330836724346,-0.16212493156594515,-0.9425048176916856,0.24244025809583453,-0.2132796636199705,-0.946432515470901
308,0.24244025809583453,-0.2132796636199705,-0.946432515470901,0.18575989198252396,-0.19560306455750753,-0.9629292308712788
308,0.18575989198252396,-0.19560306455750753,-0.9629292308712788,0.17866565943990984,-0.12597083605148185,-0.9758124464267675
308,0.17866565943990984,-0.12597083605148185,-0.9758124464267675,0.22739449253466376,-0.07388494943939876,-0.9709957564331784
309,0.365788972240855,0.08156504975394241,-0.9271168051791618,0.4211374051021934,0.062090798993827745,-0.9048690616349413
309,0.4211374051021934,0.062090798993827745,-0.9048690616349413,0.43327254749207744,-0.008284782394093436,-0.9012248675943246
309,0.43327254749207744,-0.008284782394093436,-0.9012248675943246,0.3881865294786196,-0.05946176015517829,-0.9196605446634061
309,0.3881865294786196,-0.05946176015517829,-0.9196605446634061,0.33171617481298465,-0.04060847196588428,-0.9425048176916856
309,0.33171617481298465,-0.04060847196588428,-0.9425048176916856,0.32150092980989675,0.030044064152416117,-0.946432515470901
309,0.32150092980989675,0.030044064152416117,-0.946432515470901,0.365788972240855,0.08156504975394241,-0.9271168051791618
310,0.33171617481298465,-0.04060847196588428,-0.9425048176916856,0.3881865294786196,-0.05946176015517829,-0.9196605446634061
310,0.3881865294786196,-0.05946176015517829,-0.9196605446634061,0.39749808295252076,-0.12915495636609559,-0.9084680904110737
310,0.39749808295252076,-0.12915495636609559,-0.9084680904110737,0.3490002450302008,-0.18006474268514353,-0.9196605446634061
310,0.3490002450302008,-0.18006474268514353,-0.9196605446634061,0.2922330836724346,-0.16212493156594515,-0.9425048176916856
310,0.2922330836724346,-0.16212493156594515,-0.9425048176916856,0.2843033430564336,-0.09237575586389606,-0.9542737179947427
310,0.2843033430564336,-0.09237575586389606,-0.9542737179947427,0.33171617481298465,-0.04060847196588428,-0.9425048176916856
311,0.2922330836724346,-0.16212493156594515,-0.9425048176916856,0.3490002450302008,-0.18006474268514353,-0.9196605446634061
