face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
102,0.3389600714259312,0.6652465971273087,-0.6652465971273087,0.2239189797945133,0.6891517577746518,-0.6891517577746518
102,0.2239189797945133,0.6891517577746518,-0.6891517577746518,0.2542288679069155,0.7824360014318159,-0.5684730304826777
102,0.2542288679069155,0.7824360014318159,-0.5684730304826777,0.3811055359565153,0.7479617285744278,-0.5434260051297243
102,0.3811055359565153,0.7479617285744278,-0.5434260051297243,0.3389600714259312,0.6652465971273087,-0.6652465971273087
103,0.2239189797945133,0.6891517577746518,-0.6891517577746518,0.1112988861959871,0.7027135113015590,-0.7027135113015590
103,0.1112988861959871,0.7027135113015590,-0.7027135113015590,0.1270965678982287,0.8024561480774410,-0.5830185184376282
103,0.1270965678982287,0.8024561480774410,-0.5830185184376282,0.2542288679069155,0.7824360014318159,-0.5684730304826777
103,0.2542288679069155,0.7824360014318159,-0.5684730304826777,0.2239189797945133,0.6891517577746518,-0.6891517577746518
104,0.1112988861959871,0.7027135113015590,-0.7027135113015590,0.0000000000000000,0.7071067811865476,-0.7071067811865476
104,0.0000000000000000,0.7071067811865476,-0.7071067811865476,0.0000000000000000,0.8090169943749475,-0.5877852522924731
104,0.0000000000000000,0.8090169943749475,-0.5877852522924731,0.1270965678982287,0.8024561480774410,-0.5830185184376282
104,0.1270965678982287,0.8024561480774410,-0.5830185184376282,0.1112988861959871,0.7027135113015590,-0.7027135113015590
105,0.0000000000000000,0.7071067811865476,-0.7071067811865476,-0.1112988861959871,0.7027135113015590,-0.7027135113015590
105,-0.1112988861959871,0.7027135113015590,-0.7027135113015590,-0.1270965678982287,0.8024561480774410,-0.5830185184376282
105,-0.1270965678982287,0.8024561480774410,-0.5830185184376282,0.0000000000000000,0.8090169943749475,-0.5877852522924731
105,0.0000000000000000,0.8090169943749475,-0.5877852522924731,0.0000000000000000,0.7071067811865476,-0.7071067811865476
106,-0.1112988861959871,0.7027135113015590,-0.7027135113015590,-0.2239189797945132,0.6891517577746518,-0.6891517577746518
106,-0.2239189797945132,0.6891517577746518,-0.6891517577746518,-0.2542288679069153,0.7824360014318159,-0.5684730304826777
106,-0.2542288679069153,0.7824360014318159,-0.5684730304826777,-0.1270965678982287,0.8024561480774410,-0.5830185184376282
106,-0.1270965678982287,0.8024561480774410,-0.5830185184376282,-0.1112988861959871,0.7027135113015590,-0.7027135113015590
107,-0.2239189797945132,0.6891517577746518,-0.6891517577746518,-0.3389600714259312,0.6652465971273087,-0.6652465971273087
107,-0.3389600714259312,0.6652465971273087,-0.6652465971273087,-0.3811055359565153,0.7479617285744278,-0.5434260051297243
107,-0.3811055359565153,0.7479617285744278,-0.5434260051297243,-0.2542288679069153,0.7824360014318159,-0.5684730304826777
107,-0.2542288679069153,0.7824360014318159,-0.5684730304826777,-0.2239189797945132,0.6891517577746518,-0.6891517577746518
108,-0.3389600714259312,0.6652465971273087,-0.6652465971273087,-0.4569663116686273,0.6289601696450940,-0.6289601696450940
108,-0.4569663116686273,0.6289601696450940,-0.6289601696450940,-0.5067318539713865,0.6974565623330552,-0.5067318539713864
108,-0.5067318539713865,0.6974565623330552,-0.5067318539713864,-0.3811055359565153,0.7479617285744278,-0.5434260051297243
108,-0.3811055359565153,0.7479617285744278,-0.5434260051297243,-0.3389600714259312,0.6652465971273087,-0.6652465971273087
109,-0.4569663116686273,0.6289601696450940,-0.6289601696450940,-0.5773502691896258,0.5773502691896258,-0.5773502691896258
109,-0.5773502691896258,0.5773502691896258,-0.5773502691896258,-0.6289601696450940,0.6289601696450940,-0.4569663116686273
109,-0.6289601696450940,0.6289601696450940,-0.4569663116686273,-0.5067318539713865,0.6974565623330552,-0.5067318539713864
109,-0.5067318539713865,0.6974565623330552,-0.5067318539713864,-0.4569663116686273,0.6289601696450940,-0.6289601696450940
110,0.6289601696450940,0.6289601696450940,-0.4569663116686273,0.5067318539713864,0.6974565623330552,-0.5067318539713864
110,0.5067318539713864,0.6974565623330552,-0.5067318539713864,0.5434260051297244,0.7479617285744278,-0.3811055359565153
110,0.5434260051297244,0.7479617285744278,-0.3811055359565153,0.6652465971273087,0.6652465971273087,-0.3389600714259312
110,0.6652465971273087,0.6652465971273087,-0.3389600714259312,0.6289601696450940,0.6289601696450940,-0.4569663116686273
111,0.5067318539713864,0.6974565623330552,-0.5067318539713864,0.3811055359565153,0.7479617285744278,-0.5434260051297243
111,0.3811055359565153,0.7479617285744278,-0.5434260051297243,0.4133841097042042,0.8113119965143649,-0.4133841097042042
111,0.4133841097042042,0.8113119965143649,-0.4133841097042042,0.5434260051297244,0.7479617285744278,-0.3811055359565153
111,0.5434260051297244,0.7479617285744278,-0.3811055359565153,0.5067318539713864,0.6974565623330552,-0.5067318539713864
112,0.3811055359565153,0.7479617285744278,-0.5434260051297243,0.2542288679069155,0.7824360014318159,-0.5684730304826777
112,0.2542288679069155,0.7824360014318159,-0.5684730304826777,0.2780863357334233,0.8558617374001473,-0.4360833364538929
112,0.2780863357334233,0.8558617374001473,-0.4360833364538929,0.4133841097042042,0.8113119965143649,-0.4133841097042042
112,0.4133841097042042,0.8113119965143649,-0.4133841097042042,0.3811055359565153,0.7479617285744278,-0.5434260051297243
113,0.2542288679069155,0.7824360014318159,-0.5684730304826777,0.1270965678982287,0.8024561480774410,-0.5830185184376282
113,0.1270965678982287,0.8024561480774410,-0.5830185184376282,0.1397369775804397,0.8822645538546139,-0.4495362433757738
113,0.1397369775804397,0.8822645538546139,-0.4495362433757738,0.2780863357334233,0.8558617374001473,-0.4360833364538929
113,0.2780863357334233,0.8558617374001473,-0.4360833364538929,0.2542288679069155,0.7824360014318159,-0.5684730304826777
114,0.1270965678982287,0.8024561480774410,-0.5830185184376282,0.0000000000000000,0.8090169943749475,-0.5877852522924731
114,0.0000000000000000,0.8090169943749475,-0.5877852522924731,0.0000000000000000,0.8910065241883679,-0.4539904997395468
114,0.0000000000000000,0.8910065241883679,-0.4539904997395468,0.1397369775804397,0.8822645538546139,-0.4495362433757738
114,0.1397369775804397,0.8822645538546139,-0.4495362433757738,0.1270965678982287,0.8024561480774410,-0.5830185184376282
115,0.0000000000000000,0.8090169943749475,-0.5877852522924731,-0.1270965678982287,0.8024561480774410,-0.5830185184376282
115,-0.1270965678982287,0.8024561480774410,-0.5830185184376282,-0.1397369775804397,0.8822645538546139,-0.4495362433757738
115,-0.1397369775804397,0.8822645538546139,-0.4495362433757738,0.0000000000000000,0.8910065241883679,-0.4539904997395468
115,0.0000000000000000,0.8910065241883679,-0.4539904997395468,0.0000000000000000,0.8090169943749475,-0.5877852522924731
116,-0.1270965678982287,0.8024561480774410,-0.5830185184376282,-0.2542288679069153,0.7824360014318159,-0.5684730304826777
116,-0.2542288679069153,0.7824360014318159,-0.5684730304826777,-0.2780863357334232,0.8558617374001473,-0.4360833364538929
116,-0.2780863357334232,0.8558617374001473,-0.4360833364538929,-0.1397369775804397,0.8822645538546139,-0.4495362433757738
116,-0.1397369775804397,0.8822645538546139,-0.4495362433757738,-0.1270965678982287,0.8024561480774410,-0.5830185184376282
117,-0.2542288679069153,0.7824360014318159,-0.5684730304826777,-0.3811055359565153,0.7479617285744278,-0.5434260051297243
117,-0.3811055359565153,0.7479617285744278,-0.5434260051297243,-0.4133841097042042,0.8113119965143649,-0.4133841097042042
117,-0.4133841097042042,0.8113119965143649,-0.4133841097042042,-0.2780863357334232,0.8558617374001473,-0.4360833364538929
117,-0.2780863357334232,0.8558617374001473,-0.4360833364538929,-0.2542288679069153,0.7824360014318159,-0.5684730304826777
118,-0.3811055359565153,0.7479617285744278,-0.5434260051297243,-0.5067318539713865,0.6974565623330552,-0.5067318539713864
118,-0.5067318539713865,0.6974565623330552,-0.5067318539713864,-0.5434260051297244,0.7479617285744277,-0.3811055359565152
118,-0.5434260051297244,0.7479617285744277,-0.3811055359565152,-0.4133841097042042,0.8113119965143649,-0.4133841097042042
118,-0.4133841097042042,0.8113119965143649,-0.4133841097042042,-0.3811055359565153,0.7479617285744278,-0.5434260051297243
119,-0.5067318539713865,0.6974565623330552,-0.5067318539713864,-0.6289601696450940,0.6289601696450940,-0.4569663116686273
119,-0.6289601696450940,0.6289601696450940,-0.4569663116686273,-0.6652465971273087,0.6652465971273087,-0.3389600714259312
119,-0.6652465971273087,0.6652465971273087,-0.3389600714259312,-0.5434260051297244,0.7479617285744277,-0.3811055359565152
119,-0.5434260051297244,0.7479617285744277,-0.3811055359565152,-0.5067318539713865,0.6974565623330552,-0.5067318539713864
120,0.6652465971273087,0.6652465971273087,-0.3389600714259312,0.5434260051297244,0.7479617285744278,-0.3811055359565153
120,0.5434260051297244,0.7479617285744278,-0.3811055359565153,0.5684730304826778,0.7824360014318160,-0.2542288679069155
120,0.5684730304826778,0.7824360014318160,-0.2542288679069155,0.6891517577746518,0.6891517577746518,-0.2239189797945133
120,0.6891517577746518,0.6891517577746518,-0.2239189797945133,0.6652465971273087,0.6652465971273087,-0.3389600714259312
121,0.5434260051297244,0.7479617285744278,-0.3811055359565153,0.4133841097042042,0.8113119965143649,-0.4133841097042042
121,0.4133841097042042,0.8113119965143649,-0.4133841097042042,0.4360833364538929,0.8558617374001474,-0.2780863357334233
121,0.4360833364538929,0.8558617374001474,-0.2780863357334233,0.5684730304826778,0.7824360014318160,-0.2542288679069155
121,0.5684730304826778,0.7824360014318160,-0.2542288679069155,0.5434260051297244,0.7479617285744278,-0.3811055359565153
122,0.4133841097042042,0.8113119965143649,-0.4133841097042042,0.2780863357334233,0.8558617374001473,-0.4360833364538929
122,0.2780863357334233,0.8558617374001473,-0.4360833364538929,0.2952418088443262,0.9086608545660261,-0.2952418088443262
122,0.2952418088443262,0.9086608545660261,-0.2952418088443262,0.4360833364538929,0.8558617374001474,-0.2780863357334233
122,0.4360833364538929,0.8558617374001474,-0.2780863357334233,0.4133841097042042,0.8113119965143649,-0.4133841097042042
123,0.2780863357334233,0.8558617374001473,-0.4360833364538929,0.1397369775804397,0.8822645538546139,-0.4495362433757738
123,0.1397369775804397,0.8822645538546139,-0.4495362433757738,0.1489521580782674,0.9404469136807777,-0.3055697255163325
123,0.1489521580782674,0.9404469136807777,-0.3055697255163325,0.2952418088443262,0.9086608545660261,-0.2952418088443262
123,0.2952418088443262,0.9086608545660261,-0.2952418088443262,0.2780863357334233,0.8558617374001473,-0.4360833364538929
124,0.1397369775804397,0.8822645538546139,-0.4495362433757738,0.0000000000000000,0.8910065241883679,-0.4539904997395468
124,0.0000000000000000,0.8910065241883679,-0.4539904997395468,0.0000000000000000,0.9510565162951536,-0.3090169943749474
124,0.0000000000000000,0.9510565162951536,-0.3090169943749474,0.1489521580782674,0.9404469136807777,-0.3055697255163325
124,0.1489521580782674,0.9404469136807777,-0.3055697255163325,0.1397369775804397,0.8822645538546139,-0.4495362433757738
125,0.0000000000000000,0.8910065241883679,-0.4539904997395468,-0.1397369775804397,0.8822645538546139,-0.4495362433757738
125,-0.1397369775804397,0.8822645538546139,-0.4495362433757738,-0.1489521580782674,0.9404469136807777,-0.3055697255163325
125,-0.1489521580782674,0.9404469136807777,-0.3055697255163325,0.0000000000000000,0.9510565162951536,-0.3090169943749474
125,0.0000000000000000,0.9510565162951536,-0.3090169943749474,0.0000000000000000,0.8910065241883679,-0.4539904997395468
126,-0.1397369775804397,0.8822645538546139,-0.4495362433757738,-0.2780863357334232,0.8558617374001473,-0.4360833364538929
126,-0.2780863357334232,0.8558617374001473,-0.4360833364538929,-0.2952418088443262,0.9086608545660261,-0.2952418088443262
126,-0.2952418088443262,0.9086608545660261,-0.2952418088443262,-0.1489521580782674,0.9404469136807777,-0.3055697255163325
126,-0.1489521580782674,0.9404469136807777,-0.3055697255163325,-0.1397369775804397,0.8822645538546139,-0.4495362433757738
127,-0.2780863357334232,0.8558617374001473,-0.4360833364538929,-0.4133841097042042,0.8113119965143649,-0.4133841097042042
127,-0.4133841097042042,0.8113119965143649,-0.4133841097042042,-0.4360833364538929,0.8558617374001474,-0.2780863357334233
127,-0.4360833364538929,0.8558617374001474,-0.2780863357334233,-0.2952418088443262,0.9086608545660261,-0.2952418088443262
127,-0.2952418088443262,0.9086608545660261,-0.2952418088443262,-0.2780863357334232,0.8558617374001473,-0.4360833364538929
128,-0.4133841097042042,0.8113119965143649,-0.4133841097042042,-0.5434260051297244,0.7479617285744277,-0.3811055359565152
128,-0.5434260051297244,0.7479617285744277,-0.3811055359565152,-0.5684730304826778,0.7824360014318159,-0.2542288679069155
128,-0.5684730304826778,0.7824360014318159,-0.2542288679069155,-0.4360833364538929,0.8558617374001474,-0.2780863357334233
128,-0.4360833364538929,0.8558617374001474,-0.2780863357334233,-0.4133841097042042,0.8113119965143649,-0.4133841097042042
129,-0.5434260051297244,0.7479617285744277,-0.3811055359565152,-0.6652465971273087,0.6652465971273087,-0.3389600714259312
129,-0.6652465971273087,0.6652465971273087,-0.3389600714259312,-0.6891517577746518,0.6891517577746518,-0.2239189797945133
129,-0.6891517577746518,0.6891517577746518,-0.2239189797945133,-0.5684730304826778,0.7824360014318159,-0.2542288679069155
129,-0.5684730304826778,0.7824360014318159,-0.2542288679069155,-0.5434260051297244,0.7479617285744277,-0.3811055359565152
130,0.6891517577746518,0.6891517577746518,-0.2239189797945133,0.5684730304826778,0.7824360014318160,-0.2542288679069155
130,0.5684730304826778,0.7824360014318160,-0.2542288679069155,0.5830185184376282,0.8024561480774410,-0.1270965678982287
130,0.5830185184376282,0.8024561480774410,-0.1270965678982287,0.7027135113015590,0.7027135113015590,-0.1112988861959871
130,0.7027135113015590,0.7027135113015590,-0.1112988861959871,0.6891517577746518,0.6891517577746518,-0.2239189797945133
131,0.5684730304826778,0.7824360014318160,-0.2542288679069155,0.4360833364538929,0.8558617374001474,-0.2780863357334233
131,0.4360833364538929,0.8558617374001474,-0.2780863357334233,0.4495362433757738,0.8822645538546139,-0.1397369775804397
131,0.4495362433757738,0.8822645538546139,-0.1397369775804397,0.5830185184376282,0.8024561480774410,-0.1270965678982287
131,0.5830185184376282,0.8024561480774410,-0.1270965678982287,0.5684730304826778,0.7824360014318160,-0.2542288679069155
132,0.4360833364538929,0.8558617374001474,-0.2780863357334233,0.2952418088443262,0.9086608545660261,-0.2952418088443262
132,0.2952418088443262,0.9086608545660261,-0.2952418088443262,0.3055697255163325,0.9404469136807776,-0.1489521580782674
132,0.3055697255163325,0.9404469136807776,-0.1489521580782674,0.4495362433757738,0.8822645538546139,-0.1397369775804397
132,0.4495362433757738,0.8822645538546139,-0.1397369775804397,0.4360833364538929,0.8558617374001474,-0.2780863357334233
133,0.2952418088443262,0.9086608545660261,-0.2952418088443262,0.1489521580782674,0.9404469136807777,-0.3055697255163325
133,0.1489521580782674,0.9404469136807777,-0.3055697255163325,0.1545547829321075,0.9758204948378664,-0.1545547829321075
133,0.1545547829321075,0.9758204948378664,-0.1545547829321075,0.3055697255163325,0.9404469136807776,-0.1489521580782674
133,0.3055697255163325,0.9404469136807776,-0.1489521580782674,0.2952418088443262,0.9086608545660261,-0.2952418088443262
134,0.1489521580782674,0.9404469136807777,-0.3055697255163325,0.0000000000000000,0.9510565162951536,-0.3090169943749474
134,0.0000000000000000,0.9510565162951536,-0.3090169943749474,0.0000000000000000,0.9876883405951379,-0.1564344650402309
134,0.0000000000000000,0.9876883405951379,-0.1564344650402309,0.1545547829321075,0.9758204948378664,-0.1545547829321075
134,0.1545547829321075,0.9758204948378664,-0.1545547829321075,0.1489521580782674,0.9404469136807777,-0.3055697255163325
135,0.0000000000000000,0.9510565162951536,-0.3090169943749474,-0.1489521580782674,0.9404469136807777,-0.3055697255163325
135,-0.1489521580782674,0.9404469136807777,-0.3055697255163325,-0.1545547829321075,0.9758204948378664,-0.1545547829321075
135,-0.1545547829321075,0.9758204948378664,-0.1545547829321075,0.0000000000000000,0.9876883405951379,-0.1564344650402309
135,0.0000000000000000,0.9876883405951379,-0.1564344650402309,0.0000000000000000,0.9510565162951536,-0.3090169943749474
136,-0.1489521580782674,0.9404469136807777,-0.3055697255163325,-0.2952418088443262,0.9086608545660261,-0.2952418088443262
136,-0.2952418088443262,0.9086608545660261,-0.2952418088443262,-0.3055697255163324,0.9404469136807777,-0.1489521580782674
136,-0.3055697255163324,0.9404469136807777,-0.1489521580782674,-0.1545547829321075,0.9758204948378664,-0.1545547829321075
136,-0.1545547829321075,0.9758204948378664,-0.1545547829321075,-0.1489521580782674,0.9404469136807777,-0.3055697255163325
137,-0.2952418088443262,0.9086608545660261,-0.2952418088443262,-0.4360833364538929,0.8558617374001474,-0.2780863357334233
137,-0.4360833364538929,0.8558617374001474,-0.2780863357334233,-0.4495362433757738,0.8822645538546139,-0.1397369775804397
137,-0.4495362433757738,0.8822645538546139,-0.1397369775804397,-0.3055697255163324,0.9404469136807777,-0.1489521580782674
137,-0.3055697255163324,0.9404469136807777,-0.1489521580782674,-0.2952418088443262,0.9086608545660261,-0.2952418088443262
138,-0.4360833364538929,0.8558617374001474,-0.2780863357334233,-0.5684730304826778,0.7824360014318159,-0.2542288679069155
138,-0.5684730304826778,0.7824360014318159,-0.2542288679069155,-0.5830185184376283,0.8024561480774410,-0.1270965678982287
138,-0.5830185184376283,0.8024561480774410,-0.1270965678982287,-0.4495362433757738,0.8822645538546139,-0.1397369775804397
138,-0.4495362433757738,0.8822645538546139,-0.1397369775804397,-0.4360833364538929,0.8558617374001474,-0.2780863357334233
139,-0.5684730304826778,0.7824360014318159,-0.2542288679069155,-0.6891517577746518,0.6891517577746518,-0.2239189797945133
139,-0.6891517577746518,0.6891517577746518,-0.2239189797945133,-0.7027135113015590,0.7027135113015590,-0.1112988861959871
139,-0.7027135113015590,0.7027135113015590,-0.1112988861959871,-0.5830185184376283,0.8024561480774410,-0.1270965678982287
139,-0.5830185184376283,0.8024561480774410,-0.1270965678982287,-0.5684730304826778,0.7824360014318159,-0.2542288679069155
140,0.7027135113015590,0.7027135113015590,-0.1112988861959871,0.5830185184376282,0.8024561480774410,-0.1270965678982287
140,0.5830185184376282,0.8024561480774410,-0.1270965678982287,0.5877852522924731,0.8090169943749475,0.0000000000000000
140,0.5877852522924731,0.8090169943749475,0.0000000000000000,0.7071067811865476,0.7071067811865476,0.0000000000000000
140,0.7071067811865476,0.7071067811865476,0.0000000000000000,0.7027135113015590,0.7027135113015590,-0.1112988861959871
141,0.5830185184376282,0.8024561480774410,-0.1270965678982287,0.4495362433757738,0.8822645538546139,-0.1397369775804397
141,0.4495362433757738,0.8822645538546139,-0.1397369775804397,0.4539904997395467,0.8910065241883679,0.0000000000000000
141,0.4539904997395467,0.8910065241883679,0.0000000000000000,0.5877852522924731,0.8090169943749475,0.0000000000000000
141,0.5877852522924731,0.8090169943749475,0.0000000000000000,0.5830185184376282,0.8024561480774410,-0.1270965678982287
142,0.4495362433757738,0.8822645538546139,-0.1397369775804397,0.3055697255163325,0.9404469136807776,-0.1489521580782674
142,0.3055697255163325,0.9404469136807776,-0.1489521580782674,0.3090169943749474,0.9510565162951536,0.0000000000000000
142,0.3090169943749474,0.9510565162951536,0.0000000000000000,0.4539904997395467,0.8910065241883679,0.0000000000000000
142,0.4539904997395467,0.8910065241883679,0.0000000000000000,0.4495362433757738,0.8822645538546139,-0.1397369775804397
143,0.3055697255163325,0.9404469136807776,-0.1489521580782674,0.1545547829321075,0.9758204948378664,-0.1545547829321075
143,0.1545547829321075,0.9758204948378664,-0.1545547829321075,0.1564344650402308,0.9876883405951378,0.0000000000000000
143,0.1564344650402308,0.9876883405951378,0.0000000000000000,0.3090169943749474,0.9510565162951536,0.0000000000000000
143,0.3090169943749474,0.9510565162951536,0.0000000000000000,0.3055697255163325,0.9404469136807776,-0.1489521580782674
144,0.1545547829321075,0.9758204948378664,-0.1545547829321075,0.0000000000000000,0.9876883405951379,-0.1564344650402309
144,0.0000000000000000,0.9876883405951379,-0.1564344650402309,0.0000000000000000,1.0000000000000000,0.0000000000000000
144,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.1564344650402308,0.9876883405951378,0.0000000000000000
144,0.1564344650402308,0.9876883405951378,0.0000000000000000,0.1545547829321075,0.9758204948378664,-0.1545547829321075
145,0.0000000000000000,0.9876883405951379,-0.1564344650402309,-0.1545547829321075,0.9758204948378664,-0.1545547829321075
145,-0.1545547829321075,0.9758204948378664,-0.1545547829321075,-0.1564344650402308,0.9876883405951378,0.0000000000000000
145,-0.1564344650402308,0.9876883405951378,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.0000000000000000
145,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9876883405951379,-0.1564344650402309
146,-0.1545547829321075,0.9758204948378664,-0.1545547829321075,-0.3055697255163324,0.9404469136807777,-0.1489521580782674
146,-0.3055697255163324,0.9404469136807777,-0.1489521580782674,-0.3090169943749473,0.9510565162951536,0.0000000000000000
146,-0.3090169943749473,0.9510565162951536,0.0000000000000000,-0.1564344650402308,0.9876883405951378,0.0000000000000000
146,-0.1564344650402308,0.9876883405951378,0.0000000000000000,-0.1545547829321075,0.9758204948378664,-0.1545547829321075
147,-0.3055697255163324,0.9404469136807777,-0.1489521580782674,-0.4495362433757738,0.8822645538546139,-0.1397369775804397
147,-0.4495362433757738,0.8822645538546139,-0.1397369775804397,-0.4539904997395467,0.8910065241883679,0.0000000000000000
147,-0.4539904997395467,0.8910065241883679,0.0000000000000000,-0.3090169943749473,0.9510565162951536,0.0000000000000000
147,-0.3090169943749473,0.9510565162951536,0.0000000000000000,-0.3055697255163324,0.9404469136807777,-0.1489521580782674
148,-0.4495362433757738,0.8822645538546139,-0.1397369775804397,-0.5830185184376283,0.8024561480774410,-0.1270965678982287
148,-0.5830185184376283,0.8024561480774410,-0.1270965678982287,-0.5877852522924731,0.8090169943749473,0.0000000000000000
148,-0.5877852522924731,0.8090169943749473,0.0000000000000000,-0.4539904997395467,0.8910065241883679,0.0000000000000000
148,-0.4539904997395467,0.8910065241883679,0.0000000000000000,-0.4495362433757738,0.8822645538546139,-0.1397369775804397
149,-0.5830185184376283,0.8024561480774410,-0.1270965678982287,-0.7027135113015590,0.7027135113015590,-0.1112988861959871
149,-0.7027135113015590,0.7027135113015590,-0.1112988861959871,-0.7071067811865476,0.7071067811865476,0.0000000000000000
149,-0.7071067811865476,0.7071067811865476,0.0000000000000000,-0.5877852522924731,0.8090169943749473,0.0000000000000000
149,-0.5877852522924731,0.8090169943749473,0.0000000000000000,-0.5830185184376283,0.8024561480774410,-0.1270965678982287
150,0.7071067811865476,0.7071067811865476,0.0000000000000000,0.5877852522924731,0.8090169943749475,0.0000000000000000
150,0.5877852522924731,0.8090169943749475,0.0000000000000000,0.5830185184376282,0.8024561480774410,0.1270965678982287
150,0.5830185184376282,0.8024561480774410,0.1270965678982287,0.7027135113015590,0.7027135113015590,0.1112988861959871
150,0.7027135113015590,0.7027135113015590,0.1112988861959871,0.7071067811865476,0.7071067811865476,0.0000000000000000
151,0.5877852522924731,0.8090169943749475,0.0000000000000000,0.4539904997395467,0.8910065241883679,0.0000000000000000
151,0.4539904997395467,0.8910065241883679,0.0000000000000000,0.4495362433757738,0.8822645538546139,0.1397369775804397
151,0.4495362433757738,0.8822645538546139,0.1397369775804397,0.5830185184376282,0.8024561480774410,0.1270965678982287
151,0.5830185184376282,0.8024561480774410,0.1270965678982287,0.5877852522924731,0.8090169943749475,0.0000000000000000
152,0.4539904997395467,0.8910065241883679,0.0000000000000000,0.3090169943749474,0.9510565162951536,0.0000000000000000
152,0.3090169943749474,0.9510565162951536,0.0000000000000000,0.3055697255163325,0.9404469136807776,0.1489521580782674
152,0.3055697255163325,0.9404469136807776,0.1489521580782674,0.4495362433757738,0.8822645538546139,0.1397369775804397
152,0.4495362433757738,0.8822645538546139,0.1397369775804397,0.4539904997395467,0.8910065241883679,0.0000000000000000
153,0.3090169943749474,0.9510565162951536,0.0000000000000000,0.1564344650402308,0.9876883405951378,0.0000000000000000
153,0.1564344650402308,0.9876883405951378,0.0000000000000000,0.1545547829321075,0.9758204948378664,0.1545547829321075
153,0.1545547829321075,0.9758204948378664,0.1545547829321075,0.3055697255163325,0.9404469136807776,0.1489521580782674
153,0.3055697255163325,0.9404469136807776,0.1489521580782674,0.3090169943749474,0.9510565162951536,0.0000000000000000
154,0.1564344650402308,0.9876883405951378,0.0000000000000000,0.0000000000000000,1.0000000000000000,0.0000000000000000
154,0.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9876883405951379,0.1564344650402309
154,0.0000000000000000,0.9876883405951379,0.1564344650402309,0.1545547829321075,0.9758204948378664,0.1545547829321075
154,0.1545547829321075,0.9758204948378664,0.1545547829321075,0.1564344650402308,0.9876883405951378,0.0000000000000000
155,0.0000000000000000,1.0000000000000000,0.0000000000000000,-0.1564344650402308,0.9876883405951378,0.0000000000000000
155,-0.1564344650402308,0.9876883405951378,0.0000000000000000,-0.1545547829321075,0.9758204948378664,0.1545547829321075
155,-0.1545547829321075,0.9758204948378664,0.1545547829321075,0.0000000000000000,0.9876883405951379,0.1564344650402309
155,0.0000000000000000,0.9876883405951379,0.1564344650402309,0.0000000000000000,1.0000000000000000,0.0000000000000000
156,-0.1564344650402308,0.9876883405951378,0.0000000000000000,-0.3090169943749473,0.9510565162951536,0.0000000000000000
156,-0.3090169943749473,0.9510565162951536,0.0000000000000000,-0.3055697255163324,0.9404469136807777,0.1489521580782674
156,-0.3055697255163324,0.9404469136807777,0.1489521580782674,-0.1545547829321075,0.9758204948378664,0.1545547829321075
156,-0.1545547829321075,0.9758204948378664,0.1545547829321075,-0.1564344650402308,0.9876883405951378,0.0000000000000000
157,-0.3090169943749473,0.9510565162951536,0.0000000000000000,-0.4539904997395467,0.8910065241883679,0.0000000000000000
157,-0.4539904997395467,0.8910065241883679,0.0000000000000000,-0.4495362433757738,0.8822645538546139,0.1397369775804397
157,-0.4495362433757738,0.8822645538546139,0.1397369775804397,-0.3055697255163324,0.9404469136807777,0.1489521580782674
157,-0.3055697255163324,0.9404469136807777,0.1489521580782674,-0.3090169943749473,0.9510565162951536,0.0000000000000000
158,-0.4539904997395467,0.8910065241883679,0.0000000000000000,-0.5877852522924731,0.8090169943749473,0.0000000000000000
158,-0.5877852522924731,0.8090169943749473,0.0000000000000000,-0.5830185184376283,0.8024561480774410,0.1270965678982287
158,-0.5830185184376283,0.8024561480774410,0.1270965678982287,-0.4495362433757738,0.8822645538546139,0.1397369775804397
158,-0.4495362433757738,0.8822645538546139,0.1397369775804397,-0.4539904997395467,0.8910065241883679,0.0000000000000000
159,-0.5877852522924731,0.8090169943749473,0.0000000000000000,-0.7071067811865476,0.7071067811865476,0.0000000000000000
159,-0.7071067811865476,0.7071067811865476,0.0000000000000000,-0.7027135113015590,0.7027135113015590,0.1112988861959871
159,-0.7027135113015590,0.7027135113015590,0.1112988861959871,-0.5830185184376283,0.8024561480774410,0.1270965678982287
159,-0.5830185184376283,0.8024561480774410,0.1270965678982287,-0.5877852522924731,0.8090169943749473,0.0000000000000000
160,0.7027135113015590,0.7027135113015590,0.1112988861959871,0.5830185184376282,0.8024561480774410,0.1270965678982287
160,0.5830185184376282,0.8024561480774410,0.1270965678982287,0.5684730304826778,0.7824360014318160,0.2542288679069154
160,0.5684730304826778,0.7824360014318160,0.2542288679069154,0.6891517577746518,0.6891517577746518,0.2239189797945132
160,0.6891517577746518,0.6891517577746518,0.2239189797945132,0.7027135113015590,0.7027135113015590,0.1112988861959871
161,0.5830185184376282,0.8024561480774410,0.1270965678982287,0.4495362433757738,0.8822645538546139,0.1397369775804397
161,0.4495362433757738,0.8822645538546139,0.1397369775804397,0.4360833364538929,0.8558617374001474,0.2780863357334232
161,0.4360833364538929,0.8558617374001474,0.2780863357334232,0.5684730304826778,0.7824360014318160,0.2542288679069154
