face_id,src_x,src_y,src_z,tgt_x,tgt_y,tgt_z
109,0.4633228254439837,0.8596939381954494,0.2150774094427462,0.4037984879701296,0.8783362465553194,0.2558753976062381
109,0.4037984879701296,0.8783362465553194,0.2558753976062381,0.3959434087180585,0.8591960271031379,0.3240540141749648
109,0.3959434087180585,0.8591960271031379,0.3240540141749648,0.4465452359533583,0.8255419464347378,0.3450765812455320
109,0.4465452359533583,0.8255419464347378,0.3450765812455320,0.5050139246432236,0.8070608047617441,0.3059637124460585
109,0.5050139246432236,0.8070608047617441,0.3059637124460585,0.5140509650283884,0.8222656129603022,0.2441943224082021
109,0.5140509650283884,0.8222656129603022,0.2441943224082021,0.4633228254439837,0.8596939381954494,0.2150774094427462
110,0.5050139246432236,0.8070608047617441,0.3059637124460585,0.4465452359533583,0.8255419464347378,0.3450765812455320
110,0.4465452359533583,0.8255419464347378,0.3450765812455320,0.4376495234802572,0.7996506463877194,0.4111225344458831
110,0.4376495234802572,0.7996506463877194,0.4111225344458831,0.4836875556124448,0.7623822999698711,0.4299064749899770
110,0.4836875556124448,0.7623822999698711,0.4299064749899770,0.5404931756854061,0.7439250351514426,0.3929919453531201
110,0.5404931756854061,0.7439250351514426,0.3929919453531201,0.5529972006792300,0.7628125465927762,0.3351285049075637
110,0.5529972006792300,0.7628125465927762,0.3351285049075637,0.5050139246432236,0.8070608047617441,0.3059637124460585
111,0.5404931756854061,0.7439250351514426,0.3929919453531201,0.5756009796425093,0.6956032885174394,0.4299064749899770
111,0.5756009796425093,0.6956032885174394,0.4299064749899770,0.6236913625727968,0.6649288133716275,0.4109486067628013
111,0.6236913625727968,0.6649288133716275,0.4109486067628013,0.6455619398979818,0.6813859526825073,0.3449100828362464
111,0.6455619398979818,0.6813859526825073,0.3449100828362464,0.6099856279838746,0.7309444618751506,0.3060028223843119
111,0.6099856279838746,0.7309444618751506,0.3060028223843119,0.5529972006792300,0.7628125465927762,0.3351285049075637
111,0.5529972006792300,0.7628125465927762,0.3351285049075637,0.5404931756854061,0.7439250351514426,0.3929919453531201
112,0.6099856279838746,0.7309444618751506,0.3060028223843119,0.6455619398979818,0.6813859526825073,0.3449100828362464
112,0.6455619398979818,0.6813859526825073,0.3449100828362464,0.6906719113436920,0.6466641564961079,0.3237248516626868
112,0.6906719113436920,0.6466641564961079,0.3237248516626868,0.7079420732569605,0.6583650658231160,0.2556823439668069
112,0.7079420732569605,0.6583650658231160,0.2556823439668069,0.6718406515642380,0.7087580023794846,0.2151562989289006
112,0.6718406515642380,0.7087580023794846,0.2151562989289006,0.6188973660228653,0.7465289982322364,0.2442550002115269
112,0.6188973660228653,0.7465289982322364,0.2442550002115269,0.6099856279838746,0.7309444618751506,0.3060028223843119
113,0.6718406515642380,0.7087580023794846,0.2151562989289006,0.7079420732569605,0.6583650658231160,0.2556823439668069
113,0.7079420732569605,0.6583650658231160,0.2556823439668069,0.7497711851980654,0.6195075007442635,0.2324943577127940
113,0.7497711851980654,0.6195075007442635,0.2324943577127940,0.7619030017903802,0.6267692384708931,0.1632915722547394
113,0.7619030017903802,0.6267692384708931,0.1632915722547394,0.7252716558048116,0.6776391654062168,0.1215984654249921
113,0.7252716558048116,0.6776391654062168,0.1215984654249921,0.6768598514996043,0.7206191475930404,0.1502291101957733
113,0.6768598514996043,0.7206191475930404,0.1502291101957733,0.6718406515642380,0.7087580023794846,0.2151562989289006
114,0.7252716558048116,0.6776391654062168,0.1215984654249921,0.7619030017903802,0.6267692384708931,0.1632915722547394
114,0.7619030017903802,0.6267692384708931,0.1632915722547394,0.8001036033864802,0.5836930227820142,0.1383353859414316
114,0.8001036033864802,0.5836930227820142,0.1383353859414316,0.8066967984570397,0.5869406277286607,0.0688547375323447
114,0.8066967984570397,0.5869406277286607,0.0688547375323447,0.7695988695126257,0.6379770266870338,0.0265121380590133
114,0.7695988695126257,0.6379770266870338,0.0265121380590133,0.7261302163721999,0.6854123284511653,0.0542664618195632
114,0.7261302163721999,0.6854123284511653,0.0542664618195632,0.7252716558048116,0.6776391654062168,0.1215984654249921
115,0.7695988695126257,0.6379770266870338,0.0265121380590133,0.8066967984570397,0.5869406277286607,0.0688547375323447
115,0.8066967984570397,0.5869406277286607,0.0688547375323447,0.8408657456018896,0.5395816904124257,0.0423839267299241
115,0.8408657456018896,0.5395816904124257,0.0423839267299241,0.8416753698025565,0.5393344857825292,-0.0264742197887781
115,0.8416753698025565,0.5393344857825292,-0.0264742197887781,0.8042590059871991,0.5902714414823675,-0.0688990323503193
115,0.8042590059871991,0.5902714414823675,-0.0688990323503193,0.7660673151319570,0.6413610017975538,-0.0423902590196511
115,0.7660673151319570,0.6413610017975538,-0.0423902590196511,0.7695988695126257,0.6379770266870338,0.0265121380590133
116,0.8042590059871991,0.5902714414823675,-0.0688990323503193,0.8416753698025565,0.5393344857825292,-0.0264742197887781
116,0.8416753698025565,0.5393344857825292,-0.0264742197887781,0.8713479241833518,0.4876656606113193,-0.0541756262713162
116,0.8713479241833518,0.4876656606113193,-0.0541756262713162,0.8662999245249571,0.4845186362163462,-0.1215159739585940
116,0.8662999245249571,0.4845186362163462,-0.1215159739585940,0.8288131875666571,0.5351264730713208,-0.1634269192447998
116,0.8288131875666571,0.5351264730713208,-0.1634269192447998,0.7961525453458348,0.5890348608225693,-0.1384884734376289
116,0.7961525453458348,0.5890348608225693,-0.1384884734376289,0.8042590059871991,0.5902714414823675,-0.0688990323503193
117,0.8288131875666571,0.5351264730713208,-0.1634269192447998,0.8662999245249571,0.4845186362163462,-0.1215159739585940
117,0.8662999245249571,0.4845186362163462,-0.1215159739585940,0.8909482960386590,0.4285735149297421,-0.1501195393230879
117,0.8909482960386590,0.4285735149297421,-0.1501195393230879,0.8801514580225221,0.4231726821147908,-0.2150774094427462
117,0.8801514580225221,0.4231726821147908,-0.2150774094427462,0.8429529313498849,0.4732421541119154,-0.2558753976062380
117,0.8429529313498849,0.4732421541119154,-0.2558753976062380,0.8159971927883903,0.5291130265807277,-0.2327831318288521
117,0.8159971927883903,0.5291130265807277,-0.2327831318288521,0.8288131875666571,0.5351264730713208,-0.1634269192447998
118,0.8429529313498849,0.4732421541119154,-0.2558753976062380,0.8801514580225221,0.4231726821147908,-0.2150774094427462
118,0.8801514580225221,0.4231726821147908,-0.2150774094427462,0.8991915674481042,0.3630752786046170,-0.2441943224082022
118,0.8991915674481042,0.3630752786046170,-0.2441943224082022,0.8829432861746050,0.3560861694385433,-0.3059637124460585
118,0.8829432861746050,0.3560861694385433,-0.3059637124460585,0.8465040659065993,0.4054047600602286,-0.3450765812455319
118,0.8465040659065993,0.4054047600602286,-0.3450765812455319,0.8253477000231637,0.4623744910389906,-0.3240540141749648
118,0.8253477000231637,0.4623744910389906,-0.3240540141749648,0.8429529313498849,0.4732421541119154,-0.2558753976062380
119,0.8465040659065993,0.4054047600602286,-0.3450765812455319,0.8829432861746050,0.3560861694385433,-0.3059637124460585
119,0.8829432861746050,0.3560861694385433,-0.3059637124460585,0.8957540983421691,0.2920847145977148,-0.3351285049075637
119,0.8957540983421691,0.2920847145977148,-0.3351285049075637,0.8745363289463552,0.2841540783458908,-0.3929919453531201
119,0.8745363289463552,0.2841540783458908,-0.3929919453531201,0.8394285249892519,0.3324758249798940,-0.4299064749899770
119,0.8394285249892519,0.3324758249798940,-0.4299064749899770,0.8240887590084706,0.3896870269160529,-0.4111225344458830
119,0.8240887590084706,0.3896870269160529,-0.4111225344458830,0.8465040659065993,0.4054047600602286,-0.3450765812455319
120,0.8745363289463552,0.2244251147147412,-0.4299064749899770,0.8745363289463552,0.2841540783458908,-0.3929919453531201
120,0.8745363289463552,0.2841540783458908,-0.3929919453531201,0.8957540983421691,0.2920847145977148,-0.3351285049075637
120,0.8957540983421691,0.2920847145977148,-0.3351285049075637,0.9231271142985004,0.2328059353619633,-0.3060028223843119
120,0.9231271142985004,0.2328059353619633,-0.3060028223843119,0.9227791944051604,0.1718010277351587,-0.3449100828362466
120,0.9227791944051604,0.1718010277351587,-0.3449100828362466,0.8954122618904364,0.1713421251647268,-0.4109486067628014
120,0.8954122618904364,0.1713421251647268,-0.4109486067628014,0.8745363289463552,0.2244251147147412,-0.4299064749899770
121,0.9227791944051604,0.1718010277351587,-0.3449100828362466,0.9231271142985004,0.2328059353619633,-0.3060028223843119
121,0.9231271142985004,0.2328059353619633,-0.3060028223843119,0.9394972224559726,0.2401759019326874,-0.2442550002115269
121,0.9394972224559726,0.2401759019326874,-0.2442550002115269,0.9601280058703409,0.1784992419442174,-0.2151562989289006
121,0.9601280058703409,0.1784992419442174,-0.2151562989289006,0.9597144446133059,0.1165106166158830,-0.2556823439668069
121,0.9597144446133059,0.1165106166158830,-0.2556823439668069,0.9388649681890379,0.1171955285980152,-0.3237248516626868
121,0.9388649681890379,0.1171955285980152,-0.3237248516626868,0.9227791944051604,0.1718010277351587,-0.3449100828362466
122,0.9597144446133059,0.1165106166158830,-0.2556823439668069,0.9601280058703409,0.1784992419442174,-0.2151562989289006
122,0.9601280058703409,0.1784992419442174,-0.2151562989289006,0.9711604301480451,0.1851448982944175,-0.1502291101957732
122,0.9711604301480451,0.1851448982944175,-0.1502291101957732,0.9850634028861042,0.1219176176798745,-0.1215984654249921
122,0.9850634028861042,0.1219176176798745,-0.1215984654249921,0.9847981914774786,0.0592316173446453,-0.1632915722547394
122,0.9847981914774786,0.0592316173446453,-0.1632915722547394,0.9707150033399273,0.0604876509915882,-0.2324943577127940
122,0.9707150033399273,0.0604876509915882,-0.2324943577127940,0.9597144446133059,0.1165106166158830,-0.2556823439668069
123,0.9847981914774786,0.0592316173446453,-0.1632915722547394,0.9850634028861042,0.1219176176798745,-0.1215984654249921
123,0.9850634028861042,0.1219176176798745,-0.1215984654249921,0.9903269435773071,0.1277015894435745,-0.0542664618195632
123,0.9903269435773071,0.1277015894435745,-0.0542664618195632,0.9976120518755018,0.0637753909301289,-0.0265121380590133
123,0.9976120518755018,0.0637753909301289,-0.0265121380590133,0.9976264642098004,0.0006804613169846,-0.0688547375323447
123,0.9976264642098004,0.0006804613169846,-0.0688547375323447,0.9903835630575778,0.0019284765520936,-0.1383353859414316
123,0.9903835630575778,0.0019284765520936,-0.1383353859414316,0.9847981914774786,0.0592316173446453,-0.1632915722547394
124,0.9976264642098004,0.0006804613169846,-0.0688547375323447,0.9976120518755018,0.0637753909301289,-0.0265121380590133
124,0.9976120518755018,0.0637753909301289,-0.0265121380590133,0.9967440150290700,0.0685888798857074,0.0423902590196511
124,0.9967440150290700,0.0685888798857074,0.0423902590196511,0.9976120518755018,0.0048080447107531,0.0688990323503193
124,0.9976120518755018,0.0048080447107531,0.0688990323503193,0.9979425347128018,-0.0583936049372167,0.0264742197887781
124,0.9979425347128018,-0.0583936049372167,0.0264742197887781,0.9974328382111566,-0.0577177270254913,-0.0423839267299241
124,0.9974328382111566,-0.0577177270254913,-0.0423839267299241,0.9976264642098004,0.0006804613169846,-0.0688547375323447
125,0.9979425347128018,-0.0583936049372167,0.0264742197887781,0.9976120518755018,0.0048080447107531,0.0688990323503193
125,0.9976120518755018,0.0048080447107531,0.0688990323503193,0.9903269435773070,0.0085724879553444,0.1384884734376288
125,0.9903269435773070,0.0085724879553444,0.1384884734376288,0.9850634028861042,-0.0542377577025701,0.1634269192447998
125,0.9850634028861042,-0.0542377577025701,0.1634269192447998,0.9856442699952546,-0.1172145089074554,0.1215159739585940
125,0.9856442699952546,-0.1172145089074554,0.1215159739585940,0.9915779620344648,-0.1176356524429914,0.0541756262713162
125,0.9915779620344648,-0.1176356524429914,0.0541756262713162,0.9979425347128018,-0.0583936049372167,0.0264742197887781
126,0.9856442699952546,-0.1172145089074554,0.1215159739585940,0.9850634028861042,-0.0542377577025701,0.1634269192447998
126,0.9850634028861042,-0.0542377577025701,0.1634269192447998,0.9711604301480451,-0.0515696853841017,0.2327831318288521
126,0.9711604301480451,-0.0515696853841017,0.2327831318288521,0.9601280058703410,-0.1126143562930243,0.2558753976062380
126,0.9601280058703410,-0.1126143562930243,0.2558753976062380,0.9607921488842334,-0.1749861554232630,0.2150774094427461
126,0.9607921488842334,-0.1749861554232630,0.2150774094427461,0.9727015042035272,-0.1769630120494656,0.1501195393230879
126,0.9727015042035272,-0.1769630120494656,0.1501195393230879,0.9856442699952546,-0.1172145089074554,0.1215159739585940
127,0.9607921488842334,-0.1749861554232630,0.2150774094427461,0.9601280058703410,-0.1126143562930243,0.2558753976062380
127,0.9601280058703410,-0.1126143562930243,0.2558753976062380,0.9394972224559726,-0.1110583850711174,0.3240540141749648
127,0.9394972224559726,-0.1110583850711174,0.3240540141749648,0.9231271142985005,-0.1695832654562918,0.3450765812455319
127,0.9231271142985005,-0.1695832654562918,0.3450765812455319,0.9236183225258127,-0.2309012796864269,0.3059637124460585
127,0.9236183225258127,-0.2309012796864269,0.3059637124460585,0.9408715534999380,-0.2347974717031945,0.2441943224082021
127,0.9408715534999380,-0.2347974717031945,0.2441943224082021,0.9607921488842334,-0.1749861554232630,0.2150774094427461
128,0.9236183225258127,-0.2309012796864269,0.3059637124460585,0.9231271142985005,-0.1695832654562918,0.3450765812455319
128,0.9231271142985005,-0.1695832654562918,0.3450765812455319,0.8957540983421691,-0.1691237918626506,0.4111225344458830
128,0.8957540983421691,-0.1691237918626506,0.4111225344458830,0.8745363289463552,-0.2244251147147411,0.4299064749899770
128,0.8745363289463552,-0.2244251147147411,0.4299064749899770,0.8745363289463552,-0.2841540783458907,0.3929919453531202
128,0.8745363289463552,-0.2841540783458907,0.3929919453531202,0.8963633760004157,-0.2902095507793612,0.3351285049075636
128,0.8963633760004157,-0.2902095507793612,0.3351285049075636,0.9236183225258127,-0.2309012796864269,0.3059637124460585
129,0.8745363289463552,-0.2841540783458907,0.3929919453531202,0.8394285249892521,-0.3324758249798940,0.4299064749899769
129,0.8394285249892521,-0.3324758249798940,0.4299064749899769,0.8251161111093516,-0.3876914311504608,0.4109486067628013
129,0.8251161111093516,-0.3876914311504608,0.4109486067628013,0.8475261607608147,-0.4034060505048572,0.3449100828362464
129,0.8475261607608147,-0.4034060505048572,0.3449100828362464,0.8836654188877082,-0.3542565456767829,0.3060028223843119
129,0.8836654188877082,-0.3542565456767829,0.3060028223843119,0.8963633760004157,-0.2902095507793612,0.3351285049075636
129,0.8963633760004157,-0.2902095507793612,0.3351285049075636,0.8745363289463552,-0.2841540783458907,0.3929919453531202
130,0.8836654188877082,-0.3542565456767829,0.3060028223843119,0.8475261607608147,-0.4034060505048572,0.3449100828362464
130,0.8475261607608147,-0.4034060505048572,0.3449100828362464,0.8284435180327602,-0.4570378078950090,0.3237248516626868
130,0.8284435180327602,-0.4570378078950090,0.3237248516626868,0.8449085176215970,-0.4698469280884093,0.2556823439668069
130,0.8449085176215970,-0.4698469280884093,0.2556823439668069,0.8816790954846321,-0.4199401619476502,0.2151562989289006
130,0.8816790954846321,-0.4199401619476502,0.2151562989289006,0.9012410722470192,-0.3579162256264866,0.2442550002115269
130,0.9012410722470192,-0.3579162256264866,0.2442550002115269,0.8836654188877082,-0.3542565456767829,0.3060028223843119
131,0.8816790954846321,-0.4199401619476502,0.2151562989289006,0.8449085176215970,-0.4698469280884093,0.2556823439668069
131,0.8449085176215970,-0.4698469280884093,0.2556823439668069,0.8208786835954048,-0.5216364255402326,0.2324943577127940
131,0.8208786835954048,-0.5216364255402326,0.2324943577127940,0.8315339440796075,-0.5309304683986290,0.1632915722547394
131,0.8315339440796075,-0.5309304683986290,0.1632915722547394,0.8685944111385362,-0.4803723161727647,0.1215984654249921
131,0.8685944111385362,-0.4803723161727647,0.1215984654249921,0.8945107330089010,-0.4210484093090303,0.1502291101957732
131,0.8945107330089010,-0.4210484093090303,0.1502291101957732,0.8816790954846321,-0.4199401619476502,0.2151562989289006
132,0.8685944111385362,-0.4803723161727647,0.1215984654249921,0.8315339440796075,-0.5309304683986290,0.1632915722547394
132,0.8315339440796075,-0.5309304683986290,0.1632915722547394,0.8023706635399054,-0.5805726821742193,0.1383353859414316
132,0.8023706635399054,-0.5805726821742193,0.1383353859414316,0.8074967287107979,-0.5858396181897499,0.0688547375323447
132,0.8074967287107979,-0.5858396181897499,0.0688547375323447,0.8445713380084596,-0.5347862765162733,0.0265121380590133
132,0.8445713380084596,-0.5347862765162733,0.0265121380590133,0.8762524383106823,-0.4787868163140770,0.0542664618195632
132,0.8762524383106823,-0.4787868163140770,0.0542664618195632,0.8685944111385362,-0.4803723161727647,0.1215984654249921
133,0.8445713380084596,-0.5347862765162733,0.0265121380590133,0.8074967287107979,-0.5858396181897499,0.0688547375323447
133,0.8074967287107979,-0.5858396181897499,0.0688547375323447,0.7730144881190368,-0.6329709344930586,0.0423839267299241
133,0.7730144881190368,-0.6329709344930586,0.0423839267299241,0.7730295701819788,-0.6338173232965794,-0.0264742197887781
133,0.7730295701819788,-0.6338173232965794,-0.0264742197887781,0.8099112015338862,-0.5824918617209397,-0.0688990323503193
133,0.8099112015338862,-0.5824918617209397,-0.0688990323503193,0.8466983792681142,-0.5303818628921952,-0.0423902590196512
133,0.8466983792681142,-0.5303818628921952,-0.0423902590196512,0.8445713380084596,-0.5347862765162733,0.0265121380590133
134,0.8099112015338862,-0.5824918617209397,-0.0688990323503193,0.7730295701819788,-0.6338173232965794,-0.0264742197887781
134,0.7730295701819788,-0.6338173232965794,-0.0264742197887781,0.7330589208837651,-0.6780041445528491,-0.0541756262713163
134,0.7330589208837651,-0.6780041445528491,-0.0541756262713163,0.7285060051439431,-0.6741756956032362,-0.1215159739585940
134,0.7285060051439431,-0.6741756956032362,-0.1215159739585940,0.7650528793766906,-0.6228850085076607,-0.1634269192447998
134,0.7650528793766906,-0.6228850085076607,-0.1634269192447998,0.8062301093370473,-0.5751642839426730,-0.1384884734376289
134,0.8062301093370473,-0.5751642839426730,-0.1384884734376289,0.8099112015338862,-0.5824918617209397,-0.0688990323503193
135,0.7650528793766906,-0.6228850085076607,-0.1634269192447998,0.7285060051439431,-0.6741756956032362,-0.1215159739585940
135,0.7285060051439431,-0.6741756956032362,-0.1215159739585940,0.6829157986707969,-0.7149056831773347,-0.1501195393230879
135,0.6829157986707969,-0.7149056831773347,-0.1501195393230879,0.6744428949962170,-0.7063062291503022,-0.2150774094427462
135,0.6744428949962170,-0.7063062291503022,-0.2150774094427462,0.7105668156989854,-0.6554560102152195,-0.2558753976062381
135,0.7105668156989854,-0.6554560102152195,-0.2558753976062381,0.7553733917201150,-0.6125545303213430,-0.2327831318288522
135,0.7553733917201150,-0.6125545303213430,-0.2327831318288522,0.7650528793766906,-0.6228850085076607,-0.1634269192447998
136,0.7105668156989854,-0.6554560102152195,-0.2558753976062381,0.6744428949962170,-0.7063062291503022,-0.2150774094427462
136,0.6744428949962170,-0.7063062291503022,-0.2150774094427462,0.6231705851627104,-0.7429855682929272,-0.2441943224082022
136,0.6231705851627104,-0.7429855682929272,-0.2441943224082022,0.6115025523043225,-0.7296922880170277,-0.3059637124460585
136,0.6115025523043225,-0.7296922880170277,-0.3059637124460585,0.6471469809649835,-0.6797962474917048,-0.3450765812455321
136,0.6471469809649835,-0.6797962474917048,-0.3450765812455321,0.6947907382467209,-0.6420707328197324,-0.3240540141749649
136,0.6947907382467209,-0.6420707328197324,-0.3240540141749649,0.7105668156989854,-0.6554560102152195,-0.2558753976062381
137,0.6471469809649835,-0.6797962474917048,-0.3450765812455321,0.6115025523043225,-0.7296922880170277,-0.3059637124460585
137,0.6115025523043225,-0.7296922880170277,-0.3059637124460585,0.5545923102971052,-0.7616536316185596,-0.3351285049075637
137,0.5545923102971052,-0.7616536316185596,-0.3351285049075637,0.5404931756854062,-0.7439250351514425,-0.3929919453531201
137,0.5404931756854062,-0.7439250351514425,-0.3929919453531201,0.5756009796425094,-0.6956032885174391,-0.4299064749899770
137,0.5756009796425094,-0.6956032885174391,-0.4299064749899770,0.6252718176711750,-0.6633350704560844,-0.4111225344458832
137,0.6252718176711750,-0.6633350704560844,-0.4111225344458832,0.6471469809649835,-0.6797962474917048,-0.3450765812455321
138,0.4836875556124450,-0.7623822999698708,-0.4299064749899770,0.5404931756854062,-0.7439250351514425,-0.3929919453531201
138,0.5404931756854062,-0.7439250351514425,-0.3929919453531201,0.5545923102971052,-0.7616536316185596,-0.3351285049075637
138,0.5545923102971052,-0.7616536316185596,-0.3351285049075637,0.5066735681447249,-0.8060050670041276,-0.3060028223843119
138,0.5066735681447249,-0.8060050670041276,-0.3060028223843119,0.4485469400605451,-0.8245257287193745,-0.3449100828362466
138,0.4485469400605451,-0.8245257287193745,-0.3449100828362466,0.4396536505496292,-0.7986400379132621,-0.4109486067628014
138,0.4396536505496292,-0.7986400379132621,-0.4109486067628014,0.4836875556124450,-0.7623822999698708,-0.4299064749899770
139,0.4485469400605451,-0.8245257287193745,-0.3449100828362466,0.5066735681447249,-0.8060050670041276,-0.3060028223843119
139,0.5066735681447249,-0.8060050670041276,-0.3060028223843119,0.5187414644971042,-0.8192965201214187,-0.2442550002115270
139,0.5187414644971042,-0.8192965201214187,-0.2442550002115270,0.4664587377940579,-0.8579766972166505,-0.2151562989289006
139,0.4664587377940579,-0.8579766972166505,-0.2151562989289006,0.4073762542827277,-0.8767389157726567,-0.2556823439668069
139,0.4073762542827277,-0.8767389157726567,-0.2556823439668069,0.4015848017475046,-0.8566982359158848,-0.3237248516626868
139,0.4015848017475046,-0.8566982359158848,-0.3237248516626868,0.4485469400605451,-0.8245257287193745,-0.3449100828362466
140,0.4073762542827277,-0.8767389157726567,-0.2556823439668069,0.4664587377940579,-0.8579766972166505,-0.2151562989289006
140,0.4664587377940579,-0.8579766972166505,-0.2151562989289006,0.4761883391619394,-0.8664155354655063,-0.1502291101957733
140,0.4761883391619394,-0.8664155354655063,-0.1502291101957733,0.4203518767742477,-0.8991763525019187,-0.1215984654249921
140,0.4203518767742477,-0.8991763525019187,-0.1215984654249921,0.3606519928425805,-0.9182951608765291,-0.1632915722547395
140,0.3606519928425805,-0.9182951608765291,-0.1632915722547395,0.3574946073577084,-0.9045131172856882,-0.2324943577127939
140,0.3574946073577084,-0.9045131172856882,-0.2324943577127939,0.4073762542827277,-0.8767389157726567,-0.2556823439668069
141,0.3606519928425805,-0.9182951608765291,-0.1632915722547395,0.4203518767742477,-0.8991763525019187,-0.1215984654249921
141,0.4203518767742477,-0.8991763525019187,-0.1215984654249921,0.4274792843343475,-0.9023949316051038,-0.0542664618195632
141,0.4274792843343475,-0.9023949316051038,-0.0542664618195632,0.3689330789461618,-0.9290777630504591,-0.0265121380590133
141,0.3689330789461618,-0.9290777630504591,-0.0265121380590133,0.3089306886486236,-0.9485888755042613,-0.0688547375323447
141,0.3089306886486236,-0.9485888755042613,-0.0688547375323447,0.3078794421257950,-0.9413148092496708,-0.1383353859414317
141,0.3078794421257950,-0.9413148092496708,-0.1383353859414317,0.3606519928425805,-0.9182951608765291,-0.1632915722547395
142,0.3089306886486236,-0.9485888755042613,-0.0688547375323447,0.3689330789461618,-0.9290777630504591,-0.0265121380590133
142,0.3689330789461618,-0.9290777630504591,-0.0265121380590133,0.3732427408461884,-0.9267647610617659,0.0423902590196511
142,0.3732427408461884,-0.9267647610617659,0.0423902590196511,0.3128518000755920,-0.9472996751454376,0.0688990323503193
142,0.3128518000755920,-0.9472996751454376,0.0688990323503193,0.2528455841503620,-0.9671443668151294,0.0264742197887781
142,0.2528455841503620,-0.9671443668151294,0.0264742197887781,0.2533308773615466,-0.9664507588750612,-0.0423839267299241
142,0.2533308773615466,-0.9664507588750612,-0.0423839267299241,0.3089306886486236,-0.9485888755042613,-0.0688547375323447
143,0.2528455841503620,-0.9671443668151294,0.0264742197887781,0.3128518000755920,-0.9472996751454376,0.0688990323503193
143,0.3128518000755920,-0.9472996751454376,0.0688990323503193,0.3141807760835795,-0.9392078484895848,0.1384884734376288
143,0.3141807760835795,-0.9392078484895848,0.1384884734376288,0.2528181591363549,-0.9536113571455924,0.1634269192447998
143,0.2528181591363549,-0.9536113571455924,0.1634269192447998,0.1931032073360510,-0.9736246809676840,0.1215159739585940
143,0.1931032073360510,-0.9736246809676840,0.1215159739585940,0.1945362877117872,-0.9793980979568152,0.0541756262713163
143,0.1945362877117872,-0.9793980979568152,0.0541756262713163,0.2528455841503620,-0.9671443668151294,0.0264742197887781
144,0.1931032073360510,-0.9736246809676840,0.1215159739585940,0.2528181591363549,-0.9536113571455924,0.1634269192447998
144,0.2528181591363549,-0.9536113571455924,0.1634269192447998,0.2510593918523892,-0.9395643646385593,0.2327831318288520
144,0.2510593918523892,-0.9395643646385593,0.2327831318288520,0.1895932532083998,-0.9479357463655990,0.2558753976062380
144,0.1895932532083998,-0.9479357463655990,0.2558753976062380,0.1304793786905220,-0.9678413298076977,0.2150774094427462
144,0.1304793786905220,-0.9678413298076977,0.2150774094427462,0.1322794695001023,-0.9797786820819258,0.1501195393230879
144,0.1322794695001023,-0.9797786820819258,0.1501195393230879,0.1931032073360510,-0.9736246809676840,0.1215159739585940
145,0.1304793786905220,-0.9678413298076977,0.2150774094427462,0.1895932532083998,-0.9479357463655990,0.2558753976062380
145,0.1895932532083998,-0.9479357463655990,0.2558753976062380,0.1846978070958535,-0.9278338838127623,0.3240540141749647
145,0.1846978070958535,-0.9278338838127623,0.3240540141749647,0.1239786966197241,-0.9303501684099220,0.3450765812455320
145,0.1239786966197241,-0.9303501684099220,0.3450765812455320,0.0658135913098913,-0.9497656436538017,0.3059637124460585
145,0.0658135913098913,-0.9497656436538017,0.3059637124460585,0.0674396340824884,-0.9673784309454181,0.2441943224082021
145,0.0674396340824884,-0.9673784309454181,0.2441943224082021,0.1304793786905220,-0.9678413298076977,0.2150774094427462
146,0.0658135913098913,-0.9497656436538017,0.3059637124460585,0.1239786966197241,-0.9303501684099220,0.3450765812455320
146,0.1239786966197241,-0.9303501684099220,0.3450765812455320,0.1159569548572191,-0.9041748980651003,0.4111225344458830
146,0.1159569548572191,-0.9041748980651003,0.4111225344458830,0.0568056200729612,-0.9010846487926751,0.4299064749899770
146,0.0568056200729612,-0.9010846487926751,0.4299064749899770,0.0000000000000001,-0.9195419136111036,0.3929919453531202
146,0.0000000000000001,-0.9195419136111036,0.3929919453531202,0.0009858319596287,-0.9421719128342599,0.3351285049075637
146,0.0009858319596287,-0.9421719128342599,0.3351285049075637,0.0658135913098913,-0.9497656436538017,0.3059637124460585
147,0.0000000000000001,-0.9195419136111036,0.3929919453531202,-0.0568056200729611,-0.9010846487926751,0.4299064749899770
147,-0.0568056200729611,-0.9010846487926751,0.4299064749899770,-0.1137415612420826,-0.9045352949697021,0.4109486067628014
147,-0.1137415612420826,-0.9045352949697021,0.4109486067628014,-0.1217619661930909,-0.9307046031618659,0.3449100828362465
147,-0.1217619661930909,-0.9307046031618659,0.3449100828362465,-0.0638503644283575,-0.9498870478405321,0.3060028223843119
147,-0.0638503644283575,-0.9498870478405321,0.3060028223843119,0.0009858319596287,-0.9421719128342599,0.3351285049075637
147,0.0009858319596287,-0.9421719128342599,0.3351285049075637,0.0000000000000001,-0.9195419136111036,0.3929919453531202
148,-0.0638503644283575,-0.9498870478405321,0.3060028223843119,-0.1217619661930909,-0.9307046031618659,0.3449100828362465
148,-0.1217619661930909,-0.9307046031618659,0.3449100828362465,-0.1786656594399097,-0.9291290559189684,0.3237248516626868
148,-0.1786656594399097,-0.9291290559189684,0.3237248516626868,-0.1857598919825239,-0.9487464368914807,0.2556823439668070
148,-0.1857598919825239,-0.9487464368914807,0.2556823439668070,-0.1269330033844714,-0.9682952957042678,0.2151562989289006
148,-0.1269330033844714,-0.9682952957042678,0.2151562989289006,-0.0618997513168078,-0.9677333907944813,0.2442550002115269
148,-0.0618997513168078,-0.9677333907944813,0.2442550002115269,-0.0638503644283575,-0.9498870478405321,0.3060028223843119
